0	0.3394763394770531
1	0.38305791687740365
2	0.4146828061732122
3	0.47688891132092187
4	0.45579129028045573
5	0.5205356231782116
6	0.47277677634920884
7	0.41354333644041286
8	0.4255094731576446
9	0.5143058382684048
10	0.5143058382684048
11	0.46369074144789846
12	0.44798437295097043
13	0.4466899820959082
14	0.4291833105646443
15	0.49628588699985055
16	0.4652432650268969
17	0.5498720360868031
18	0.45640326668033804
19	0.4227414359237629
20	0.5068663890418706
21	0.4086529691951645
22	0.4213406160255345
23	0.5837910705994133
24	0.4743170492398978
25	0.4743170492398978
26	0.3898922424493795
27	0.5057988181668382
28	0.4007018069549037
29	0.46102592435720774
30	0.41738351991093786
31	0.41738351991093786
32	0.41738351991093786
33	0.4366880953497235
34	0.46176478837572993
35	0.5141439326426667
36	0.5141439326426667
37	0.5167042638900557
38	0.44959231271050704
39	0.44326513150316904
40	0.5040352171273266
41	0.45377162491319945
42	0.45358243678892185
43	0.5519912486125704
44	0.45339121117872483
45	0.5083925055349867
46	0.46275346558784575
47	0.47777338391073987
48	0.4821549462096959
49	0.47684729957517386
50	0.4496420479696419
51	0.46672586770697444
52	0.48592119937171824
53	0.44460984329704073
54	0.4726659807352662
55	0.5505622318471123
56	0.4874126803737295
57	0.6247176611661486
58	0.44438174781277656
59	0.4676747298538496
60	0.515982835760503
61	0.4560894843826546
62	0.5636912437901592
63	0.43228802366271785
64	0.47627117424428755
65	0.49294260410570123
66	0.5834088834716297
67	0.5834088834716297
68	0.480376188015778
69	0.4611265539415617
70	0.44646016067365213
71	0.5592865446079336
72	0.4950124299746133
73	0.5045612467817767
74	0.44829150800016
75	0.46572821968077316
76	0.5545642149088614
77	0.47230995491779026
78	0.4578403119182344
79	0.4531560748609928
80	0.7203583761614296
81	0.5252513322311292
82	0.5252513322311292
83	0.44102600812125103
84	0.4508523989303623
85	0.5394398103293647
86	0.47152239191990875
87	0.4958652132839111
88	0.49260769956570827
89	0.41648854653264855
90	0.5020643283135919
91	0.554132095472799
92	0.554132095472799
93	0.5138048500924987
94	0.4965265231645145
95	0.49780191409772856
96	0.49780191409772856
97	0.5044531026841442
98	0.5495629906957307
99	0.47906827467628993
100	0.4496971738079752
101	0.47823457610953707
102	0.460362447029555
103	0.4620500258253448
104	0.47744899003162666
105	0.4952547137633964
106	0.4171202008828695
107	0.49952289043041326
108	0.49952289043041326
109	0.4878055244737475
110	0.4878055244737475
111	0.4275686776012261
112	0.45476884308346877
113	0.5728285807994805
114	0.6421517314132651
115	0.6421517314132651
116	0.6421517314132651
117	0.4157689787921432
118	0.5213040703444619
119	0.48213213116696557
120	0.534053864460956
121	0.4699330718203108
122	0.48749708632395866
123	0.5368912639586878
124	0.49447233309169486
125	0.45702343825250935
126	0.4589003368615944
127	0.4733122303252378
128	0.4856772106179935
129	0.45622497956123703
130	0.4406885645518766
131	0.5004894834456298
132	0.4562807102762156
133	0.5005153753214715
134	0.4893993654247653
135	0.4746358811535166
136	0.4863662376332959
137	0.490818819835045
138	0.4587383679569056
139	0.4435200678980615
140	0.4943451720036131
141	0.463679488120951
