0	0.29820271581096913
1	0.3471964584981031
2	0.4991984582425001
3	0.4847791756350854
4	0.5327805329457327
5	0.5495540830382605
6	0.45311244041455623
7	0.5410780785995242
8	0.4638726841601124
9	0.5671484435754941
10	0.4614472404944658
11	0.41212231323984433
12	0.4130272630679527
13	0.48841342053944675
14	0.4627151960192086
15	0.48738389212274935
16	0.4906353599853543
17	0.4534433604766463
18	0.4496105966321407
19	0.4904626373588715
20	0.5121177981191802
21	0.5121177981191802
22	0.5068371245298611
23	0.5068371245298611
24	0.5068371245298611
25	0.5531986129205727
26	0.41699677829746595
27	0.4630894723146145
28	0.44722868719730907
29	0.44763227733203353
30	0.47371303092771827
31	0.47930738116314003
32	0.519487430833798
33	0.5112588214002627
34	0.4578465718224097
35	0.42951247261178915
36	0.47774718470933564
37	0.4564095653343144
38	0.4633653207026916
39	0.4564095653343144
40	0.4564095653343144
41	0.4020873871608054
42	0.4906918945025159
43	0.4906918945025159
44	0.5083248947258834
45	0.43302065485686797
46	0.42452740910935866
47	0.48428326920061837
48	0.3937113064752018
49	0.5292806928342842
50	0.47520124355825843
51	0.610469193519745
52	0.47152488816181637
53	0.441285937805046
54	0.48799995610582547
55	0.43216880772344457
56	0.4476024403623848
57	0.4251184133921586
58	0.469784099641907
59	0.4983296036783026
60	0.469784099641907
61	0.4509976316624162
62	0.44949006373842165
63	0.5887732983811974
64	0.3936014676865714
65	0.48576100646150605
66	0.49802578152054555
67	0.451916794712243
68	0.451916794712243
69	0.4846145105759946
70	0.47669243909178743
71	0.41823344845713
72	0.4889553126877336
73	0.4955791851070761
74	0.4889553126877336
75	0.44647943767452797
76	0.5046298460987578
77	0.5278613906557521
78	0.4909304954383743
79	0.4909304954383743
80	0.45687831271906076
81	0.4447040349865822
82	0.49492180763652327
83	0.4895587875007609
84	0.5046312733997801
85	0.4715408007126224
86	0.47584561840160344
87	0.47584561840160344
88	0.5662026257721978
89	0.49874743968310015
90	0.49874743968310015
91	0.48821381589045454
92	0.422899860189896
93	0.4709242552509748
94	0.4709242552509748
95	0.5267852687050816
96	0.4593558772433085
97	0.5228451528377577
98	0.46690636315097733
99	0.445468864694915
100	0.4704165003775126
101	0.4986590460160056
102	0.4939684954010695
103	0.47342874287116754
104	0.47342874287116754
105	0.6011845268968297
106	0.6011845268968297
107	0.5018516475447934
108	0.5018516475447934
109	0.43614183769407944
110	0.43202211429609433
111	0.4838469275595707
112	0.4365844693493647
113	0.4675621759326183
114	0.4698868935927316
115	0.5454252002168302
116	0.47254449964546086
117	0.566074283779503
118	0.5124862455120159
119	0.45626390942802264
120	0.4333797534994786
121	0.4603579558948489
122	0.4677500326109666
123	0.4262509292018556
124	0.4430003006824718
125	0.5227066665608077
126	0.5227066665608077
127	0.5061728445480637
128	0.5061728445480637
129	0.4752837967397916
130	0.4624458722441842
131	0.5035911577216033
132	0.5035911577216033
133	0.4432803281617918
134	0.4221488218938985
135	0.4533358801353918
136	0.4440976127470333
137	0.501706496660514
138	0.5827691368661729
139	0.48798176295984813
140	0.4349282455288326
141	0.5075303832568263
142	0.49879064500399845
143	0.4825707171922983
144	0.4697493903293727
145	0.45196188610796795
146	0.45196188610796795
147	0.4975810414706442
148	0.5087869376828976
149	0.44263728388592904
150	0.44282973471486037
151	0.449542356186712
152	0.5193641629380374
153	0.5193641629380374
154	0.4889464427009698
155	0.4579691010347858
156	0.4329302365361577
157	0.49975626874551543
158	0.5396236633097784
159	0.5096196018507119
160	0.45742396962303616
161	0.4639793022469065
162	0.4712322342768124
163	0.4649329192795582
164	0.4649329192795582
165	0.5916040336809415
166	0.4910715469309107
167	0.5651931708029584
168	0.5651931708029584
169	0.4957508349000009
170	0.4724344500227439
171	0.44307118611291263
172	0.4297663081074683
173	0.4687937031635044
174	0.49668660703789286
175	0.47635948247717713
176	0.4884358257262678
177	0.46805258431790964
178	0.4802778484817893
179	0.48177310566209136
180	0.4709727793431188
181	0.5041990205069525
182	0.5483169831754999
183	0.46689367038878077
184	0.4720387632960636
185	0.5017560592638973
186	0.4415955978768626
187	0.4880686685589811
188	0.4880686685589811
189	0.45505839822605376
190	0.4331030415782265
191	0.4813203227410754
192	0.45948415042206364
193	0.4335260059581538
194	0.42889283637776215
195	0.5821161710866013
196	0.47999601967425154
197	0.4769315005527854
198	0.5368387107648895
199	0.5368387107648895
200	0.5368387107648895
201	0.5225887881972859
202	0.5046791128011988
203	0.49120026892734076
204	0.49120026892734076
205	0.4413851481318176
206	0.460432161578562
207	0.460432161578562
208	0.5037778773599707
209	0.5205552850023109
210	0.5323973541176615
211	0.4898932840465157
212	0.5380614276655425
213	0.46009345029140586
214	0.476304163226714
215	0.49263353138088933
216	0.45128627266348
217	0.47329379225397755
218	0.43519676532470686
219	0.42120838083763457
220	0.5861496546552717
221	0.4557377028421516
222	0.4945869186145535
223	0.4359742405471749
224	0.4327036333289506
225	0.43652522453861714
226	0.514680155651483
227	0.4793159171141191
228	0.4672057632206472
229	0.4496103260014741
230	0.43995274364951426
231	0.4859987492894257
232	0.5266509987250673
233	0.47570767713248396
234	0.4192906583723601
235	0.43305407245548605
236	0.473491320771966
237	0.473491320771966
238	0.5141108707413521
239	0.478295125333855
240	0.46585463722873904
241	0.5157512828241017
242	0.45372899194014144
243	0.46542552793415204
244	0.42394774514471883
245	0.476008248206273
246	0.4360540755393236
247	0.5027277120461653
248	0.5322609342274189
249	0.48145154633291226
250	0.48145154633291226
251	0.48145154633291226
252	0.5057985124938826
253	0.5057985124938826
254	0.5231640807517386
255	0.4221923042884936
256	0.4978400734257724
257	0.5056606010011662
258	0.45554218409859965
259	0.47611555119960297
260	0.49514170606605995
