0	0.3586550709337735
1	0.4918410464908195
2	0.413102492270019
3	0.46226192689162027
4	0.43742290551032276
5	0.5220219075702717
6	0.5467984079794298
7	0.4718580573448442
8	0.5588734813992787
9	0.4579513599342917
10	0.5174690501969911
11	0.4044699872059722
12	0.483001884157485
13	0.5095646038794805
14	0.49173953688868943
15	0.43340630679383824
16	0.43340630679383824
17	0.4626664659423156
18	0.4676080606109389
19	0.468378527564344
20	0.48234486944084065
21	0.468378527564344
22	0.4633081091787567
23	0.5003157738686403
24	0.49133509742770665
25	0.4847966665617919
26	0.4847966665617919
27	0.4847966665617919
28	0.46928674552051924
29	0.5000235224541685
30	0.4896819311334486
31	0.5514267117029725
32	0.42649629922157023
33	0.4421112290461412
34	0.4699430981284289
35	0.42932595575138016
36	0.4938893653283676
37	0.5294212276515675
38	0.5216655126497742
39	0.41879826296557154
40	0.5972563824439322
41	0.47542672446592793
42	0.5327177500751871
43	0.5324018591579394
44	0.5324018591579394
45	0.5277833822696374
46	0.5277833822696374
47	0.47813368485117413
48	0.5646256531253016
49	0.5646256531253016
50	0.5268031938306479
51	0.5844457770868725
52	0.5268031938306479
53	0.44620911648388584
54	0.5655469805033498
55	0.4879558884205208
56	0.3887108552795295
57	0.4477448150427482
58	0.6258220324445286
59	0.4139062771961003
60	0.4790101681665154
61	0.5424060178271137
62	0.595431324332336
63	0.595431324332336
64	0.4578380489673539
65	0.48410004076838564
66	0.5031950155771473
67	0.4676674623030263
68	0.523528451966878
69	0.523528451966878
70	0.4105842945554852
71	0.4637731194804144
72	0.46201701373835646
73	0.4874124845826262
74	0.487928825529847
75	0.427330790727299
76	0.4848702356858686
77	0.5748481646527734
78	0.4848702356858686
79	0.4967146830978306
80	0.4967146830978306
81	0.5293327852167866
82	0.5293327852167866
83	0.4733226869341971
84	0.4354043234345849
85	0.4831637965078024
86	0.5014019272667312
87	0.43790374158006484
88	0.5220787160024475
89	0.4995822359608517
90	0.49919170122379597
91	0.45925154844685323
92	0.4168221871934088
93	0.4248423867456733
94	0.487890137376165
95	0.5093522943223238
96	0.48334436328374786
97	0.45256528764898285
98	0.4813614880021748
99	0.47247152962828354
100	0.4422819130886153
101	0.44737230512018444
102	0.5117060802622821
103	0.5117060802622821
104	0.46470502696376204
105	0.4950254608972593
106	0.4820323281327031
107	0.46534112577664904
108	0.4802265157817263
109	0.4959265302334465
110	0.521850683151206
111	0.4802241187066524
112	0.45576441115371785
113	0.4609323250849828
114	0.48432161543369706
115	0.4473338727663991
116	0.4112447095502787
117	0.4188029707270897
118	0.5288638686048265
119	0.4838686316888292
120	0.4838686316888292
121	0.5260014838983472
122	0.5260014838983472
123	0.5300298401577077
124	0.45961768105262263
125	0.45961768105262263
126	0.44554710322259744
127	0.5121910325633127
128	0.5121910325633127
129	0.4788018892205011
130	0.4909123258818882
131	0.4400574395821764
132	0.49359169134481506
133	0.4646529167604736
134	0.4666532232307173
135	0.5512855872605799
136	0.44363261674171367
137	0.46373675966220246
138	0.471528712965619
139	0.4596992098107703
140	0.4962184363116908
141	0.5652156825146588
142	0.5652156825146588
143	0.5311815786255883
144	0.5311815786255883
145	0.4654514685247754
146	0.442315625637506
147	0.43470371060294866
148	0.5047150387305273
149	0.4645473733509743
150	0.5283046133577316
151	0.5283046133577316
152	0.4409490462053626
153	0.42540999490107967
154	0.4225606182320127
155	0.4580591917134067
156	0.4736808710071094
157	0.4881788614967063
158	0.5777774550220135
159	0.5139375707908495
160	0.49558836241702076
161	0.4277823307559653
162	0.43205431750392254
163	0.539107800955474
164	0.4658654363512967
165	0.46005871242558183
166	0.5688817475193361
167	0.5688817475193361
168	0.5688817475193361
169	0.47117546970151425
170	0.47915055954484564
171	0.4863528580227264
172	0.4794161815595998
173	0.4536754512099242
174	0.4536754512099242
175	0.49843762652714435
176	0.6036903569768657
177	0.47621707341537484
178	0.4654999617148734
179	0.44752308028319554
180	0.45242874693032864
181	0.4694077860398971
182	0.5083987251443424
183	0.4843011536187405
184	0.4843011536187405
185	0.460126880730013
186	0.45901314287272726
187	0.4607261698071206
188	0.4812139395801048
189	0.4812139395801048
190	0.48713501199821463
191	0.47406868069410135
192	0.48121295410629317
193	0.4968775442609308
194	0.4968775442609308
195	0.549020780497623
196	0.46911867491464804
197	0.5333255049419819
198	0.5333255049419819
199	0.5112964992793363
200	0.44960001346475514
201	0.4766465283568099
202	0.5835960583317945
203	0.3923009330083086
204	0.4384239970742814
205	0.530542969409876
206	0.47454230107716694
207	0.44872270760582067
208	0.4991436348866674
209	0.4835278197178721
210	0.4431715294812009
211	0.5311085050899368
212	0.4596766928444526
213	0.5194507081020815
214	0.4388470816645668
215	0.46836089371541945
216	0.4647304385456114
217	0.49448115850751717
218	0.5782948926827169
219	0.4804121286913085
220	0.5032720152414085
221	0.5401826360221911
222	0.5032720152414085
223	0.5032720152414085
224	0.4191152246019503
225	0.4379994160215214
226	0.4511552382588715
227	0.4332893667793588
228	0.5722703117047709
229	0.5239069562601694
230	0.5239069562601694
231	0.4774538100173825
232	0.4774538100173825
233	0.5291921087036826
234	0.607073281356486
235	0.47488966366051016
236	0.4379702114389142
237	0.48858701793164117
238	0.6026571616972829
239	0.6026571616972829
240	0.4968423893171685
241	0.4644757457242442
242	0.4813246547022523
243	0.4813246547022523
244	0.4732808655818876
245	0.4447413947124605
246	0.45197708512420437
247	0.5047512805375648
248	0.5047512805375648
249	0.47674820984689686
250	0.47228330207080405
251	0.47228330207080405
252	0.4929924377352964
253	0.5152401594512881
254	0.5152401594512881
255	0.4660435890535881
256	0.5539324439390506
257	0.49935088034951247
258	0.49935088034951247
259	0.5037391224198485
260	0.5605057671539748
261	0.5163070993353345
262	0.4771282006512186
263	0.46707482174479115
264	0.4085039705984751
265	0.5147588452488407
266	0.4988275557700579
267	0.524619933431128
268	0.4687226220874491
269	0.47294615805577706
270	0.45825091265452544
271	0.48869271777958573
272	0.4451134507235451
273	0.4573928368099573
274	0.47857869364986805
275	0.4221802440267114
276	0.45565036857230584
277	0.5942807367633767
278	0.48939767780778265
279	0.48321558799827996
280	0.4886842696906577
281	0.49019652895401633
282	0.5265493553431184
283	0.5346023784234983
284	0.4667696785496928
285	0.4952926634372464
286	0.521372437410103
287	0.468377024464899
288	0.5034623018228118
289	0.46106646076762553
290	0.4773111205653106
291	0.5373200570660231
292	0.4641162012211004
293	0.47332675515940603
294	0.47813378264773676
295	0.4775875550450034
296	0.4775875550450034
297	0.46486196171867006
298	0.47904035678034884
299	0.4141616692488927
300	0.4400471096676084
301	0.5017478344843406
302	0.45944600588849893
303	0.5246593814885988
304	0.48118884505982534
305	0.49828225570587237
306	0.4829048948020054
307	0.5042193062855559
308	0.5630599080351593
309	0.5348130151030785
310	0.4953747162151588
311	0.4809546299108646
312	0.44227698993044995
313	0.49538734695812947
314	0.4476542394290512
315	0.5536233375386873
316	0.46753089162816797
317	0.47402068522755886
318	0.47402068522755886
319	0.47402068522755886
320	0.524441916835429
321	0.49158262881329473
322	0.49158262881329473
323	0.5143470132938961
324	0.45246254704409716
325	0.47275015721783425
326	0.4847527930658573
327	0.5120922098980257
328	0.5120922098980257
329	0.5120922098980257
330	0.4864103145542132
331	0.446009123264415
332	0.42126918489956056
333	0.5086903150041199
334	0.47759273911512506
335	0.5026791960015222
336	0.49171028700975505
337	0.49171028700975505
338	0.43193205138959967
339	0.5411277962912324
340	0.49657055171651043
341	0.6214068009989641
342	0.6214068009989641
343	0.6214068009989641
344	0.6214068009989641
345	0.5407447066652713
346	0.43976034803721703
347	0.46798274990922056
348	0.46329487269482483
349	0.5357294081918046
350	0.5187191397095355
351	0.4524253861046623
352	0.4447282604369935
353	0.4151261437706552
354	0.4301777770737624
355	0.5527319044152257
356	0.495476680130737
357	0.5045403137046592
358	0.4558645403129886
359	0.5129772104452757
360	0.555609177641198
361	0.5234074867336634
362	0.5108722432128999
363	0.5108722432128999
364	0.46555882898150075
365	0.4753643789973077
366	0.4140410824579239
367	0.5223303007744904
368	0.5012228697192623
369	0.5012228697192623
370	0.46522007933198267
371	0.447703699283537
372	0.4348125714734245
373	0.4922931981767748
374	0.4922931981767748
375	0.4922931981767748
376	0.4715557294480801
377	0.4715557294480801
378	0.5082046067911538
379	0.4335861344777707
380	0.48137234015990027
381	0.5343412341607616
382	0.5343412341607616
383	0.5343412341607616
384	0.46976673205324954
385	0.5746591138348142
386	0.470404320017529
387	0.5058054168956848
388	0.4841467605649396
389	0.4759290815165506
390	0.4759290815165506
391	0.4316060906695624
392	0.4920905582593395
393	0.49582504514870973
394	0.48307059219835297
395	0.5331816138767738
396	0.5331816138767738
397	0.5420078955817897
398	0.4902388221954947
399	0.5236434431890546
400	0.4846239218213849
401	0.47762855841663654
402	0.4644529471735144
403	0.476918360964
404	0.455313318474967
405	0.4828978845785469
406	0.4854566783338036
407	0.45767030904641565
408	0.45767030904641565
409	0.45767030904641565
410	0.4186665784878014
411	0.48726384638305165
412	0.5169358940134302
413	0.5476718041154084
414	0.5169358940134302
415	0.4888275216318785
416	0.43741748239072736
417	0.42790574719107083
418	0.5963266547518915
419	0.4500255889857874
420	0.4754366797106427
421	0.45184286458966516
422	0.4617677266549215
423	0.4523295497008487
424	0.48151310269612196
425	0.44684897854897215
426	0.4833582148188356
427	0.4759381261891394
428	0.5243929655789266
429	0.4798215473628605
430	0.440908300820406
431	0.43704183654182815
432	0.5349842441923695
433	0.489049332385938
434	0.489049332385938
435	0.45535241347205063
436	0.517689855019999
437	0.4680054492311862
438	0.4680054492311862
439	0.5080586468775832
440	0.44068837125476135
441	0.45848037523866203
442	0.5376127470975368
443	0.5376127470975368
444	0.5376127470975368
445	0.44630683412112593
446	0.4931946003538895
447	0.49375673909928675
448	0.4683472476375297
449	0.4954263861346373
450	0.5090363211351779
451	0.5142223109312184
452	0.5440603394201668
453	0.4828504953107931
454	0.4985804851245175
455	0.544646092833726
456	0.544646092833726
457	0.44550696880494545
458	0.44550696880494545
459	0.528392327471041
460	0.528392327471041
461	0.43296813896576464
462	0.48957367663560586
463	0.5186447382591449
464	0.5332781677455082
465	0.4190861135115956
466	0.5353908885175802
467	0.44249389441338927
468	0.43418235779490905
469	0.49447085277494396
470	0.49447085277494396
471	0.4731962345945993
472	0.46851762624635185
473	0.4728832374016562
474	0.47887523236150625
475	0.5545611286476442
476	0.5564532481342473
477	0.44058314701201723
478	0.48166919360860244
479	0.5248790244146554
480	0.5248790244146554
481	0.4694098618414709
482	0.41196482208989293
483	0.44638413718406805
484	0.5045119851809005
485	0.5045119851809005
