0	0.3213554821253917
1	0.46467234476686076
2	0.44631342781044986
3	0.39975047009216236
4	0.4315677398856403
5	0.42546757086371384
6	0.43321784051044826
7	0.42546757086371384
8	0.5281747518718258
9	0.5281747518718258
10	0.5004439395611621
11	0.5808272106102687
12	0.5004439395611621
13	0.5004439395611621
14	0.5004439395611621
15	0.49834368308833843
16	0.4984674326675742
17	0.5671577131786265
18	0.42100253569814317
19	0.517297528447136
20	0.45166573376111563
21	0.4483600859364043
22	0.45394085527830363
23	0.5345359893903937
24	0.42181739345282465
25	0.5568006516605614
26	0.47182605904044844
27	0.46505497842462756
28	0.48178160877399734
29	0.5172949719111106
30	0.5709779743861669
31	0.4835964622878824
32	0.4835964622878824
33	0.499077916330927
34	0.499077916330927
35	0.49748662327564125
36	0.5226744031181292
37	0.5226744031181292
38	0.4731808175048905
39	0.4857239956347445
40	0.48465368987296253
41	0.5801596095871479
42	0.5801596095871479
43	0.4664268209154695
44	0.4235571651150069
45	0.5324374394913707
46	0.5294971910661406
47	0.4485606676816375
48	0.5550954311839149
49	0.5029175728867366
50	0.44711436357909956
51	0.46635784059607016
52	0.46724197135515905
53	0.543698220378301
54	0.511807134488865
55	0.511807134488865
56	0.48140663177631987
57	0.4684747117685598
58	0.41006860675402806
59	0.4718559660154529
60	0.5300586815088273
61	0.440687914314647
62	0.5165015475336804
63	0.4277186538805617
64	0.4579328418567205
65	0.5007066329497343
66	0.44851319782993837
67	0.4306001729656353
68	0.5213555549007407
69	0.5213555549007407
70	0.4328518982273927
71	0.433988369241695
72	0.4575625549914574
73	0.462737059893367
74	0.44493543952344594
75	0.5831232095014989
76	0.5141009492904217
77	0.5141009492904217
78	0.5600215880083521
79	0.5494856532917455
80	0.5149661668674743
81	0.4403203338839098
82	0.5628073247779534
83	0.5628073247779534
84	0.4490831114481722
85	0.4948643055608202
86	0.5301979244025559
87	0.5301979244025559
88	0.5301979244025559
89	0.5024616869557488
90	0.4704848502685399
91	0.5115421411803356
92	0.5115421411803356
93	0.5115421411803356
94	0.5104108078623295
95	0.5034585538625295
96	0.4794917770115357
97	0.4380681094896445
98	0.5089628161994347
99	0.4819982679414871
100	0.47559880472078453
101	0.4801964437972034
102	0.49335217095400086
103	0.5882845575029741
104	0.5882845575029741
105	0.5882845575029741
106	0.48693839682292583
107	0.49387375775053094
108	0.48002264642184733
109	0.5081628216508213
110	0.4756646565508913
111	0.509002879755759
112	0.5399217513684085
113	0.5010859502246839
114	0.4754852160742835
115	0.47531821058716966
116	0.4286393750208173
117	0.45062713287307415
118	0.4865447122084117
119	0.5974294153189637
120	0.5974294153189637
121	0.4462092710088192
122	0.4639375604565713
123	0.4884543218780064
124	0.6169427371010168
125	0.6169427371010168
126	0.6169427371010168
127	0.4722967333707714
128	0.4533107428795403
129	0.4729502570893917
130	0.458703991474184
131	0.41629311978648076
132	0.4416778889644964
133	0.6268374831969304
134	0.46083434219918484
135	0.4406458465998093
136	0.5144061597078929
137	0.5568126429977921
138	0.5568126429977921
139	0.5568126429977921
140	0.429012391719601
141	0.5178834002761191
142	0.43083465462738046
143	0.49095391642407776
144	0.5022171336919374
145	0.49095391642407776
146	0.47707130711441514
147	0.4172813720975211
148	0.5029718441439894
149	0.5029718441439894
150	0.5344453563260593
151	0.5344453563260593
152	0.47143925027632366
153	0.5026928454434679
154	0.4215035175937009
155	0.46510410125049517
156	0.47816053459828567
157	0.4652059627793599
158	0.4208175649667323
159	0.5495733725139071
160	0.4424392747435286
161	0.5107320488738378
162	0.49487211672116443
163	0.49487211672116443
164	0.46981447866084197
165	0.5099434185382066
166	0.5659734347797566
167	0.5841583359473889
168	0.5911654289866851
169	0.49886902711008385
170	0.44618979516162205
171	0.46175923810225866
172	0.46175923810225866
173	0.5144021142655651
174	0.5082013070903433
175	0.47375698488375595
176	0.5269543109170935
177	0.4451003830191479
178	0.5405981383988981
179	0.5185791546601662
180	0.5036761921860498
181	0.489572901547019
182	0.4785880930274975
183	0.5453028415470553
184	0.4653367356079502
185	0.4710044935299129
186	0.4585234979583279
187	0.5621834904087935
188	0.5130329697887578
189	0.4925921888636792
190	0.5047240705542962
191	0.5047240705542962
192	0.4722196519966676
193	0.5244226226305493
194	0.5021038194817092
195	0.5021038194817092
196	0.40273106093338146
197	0.4949582128528249
198	0.49014426801159855
199	0.6226577818340231
200	0.5157200458265642
201	0.47434952686408993
202	0.5318250687908529
203	0.5318250687908529
204	0.47631584038585595
205	0.4672720682727578
206	0.4672720682727578
207	0.43159075119119966
208	0.49472083315105647
209	0.49472083315105647
210	0.45233495866304396
211	0.4364313519931826
212	0.4695329888980806
213	0.4695329888980806
214	0.45869549919674985
215	0.4235441683696738
216	0.49241344982126317
217	0.46110722162583645
218	0.5046552771607443
219	0.5736435843658083
220	0.487215851138856
221	0.43984683263769087
222	0.4535744423843477
223	0.4692871401518278
224	0.4686595992544321
225	0.43945193404206084
226	0.46272431282379783
227	0.48689888164335804
228	0.5015113633687301
229	0.49638487796479863
230	0.49638487796479863
231	0.5165830701568058
232	0.49242025958481306
233	0.4971998514380675
234	0.46066957585316476
235	0.472272568665604
236	0.5594742199367555
237	0.5020200549273964
238	0.4844846364571987
239	0.4374745557296266
240	0.5229441034716286
241	0.5018386559935198
242	0.45764191641505214
243	0.46368303910360453
244	0.44842829963156955
245	0.46852576866961043
246	0.4846062713782582
247	0.510815193404969
248	0.5097557206482043
249	0.48863594155741674
250	0.4558275124912289
251	0.4442570588764877
252	0.4977854806317088
253	0.5333084303208186
254	0.5680852939528492
255	0.46732908362777364
256	0.4876618096637209
257	0.46577807265216925
258	0.4633550017574463
259	0.4910580011825721
260	0.6143137886839124
261	0.5617953114440524
262	0.46499304886372256
263	0.46499304886372256
264	0.5007075182168967
265	0.46694930218572955
266	0.4297227744258653
