0	0.31477712465418817
1	0.49841785064030103
2	0.4345095986774475
3	0.4615693741299854
4	0.4559182216532677
5	0.4143161991267608
6	0.4574154137655944
7	0.45765227501272915
8	0.44022317714307013
9	0.42735839648170376
10	0.42735839648170376
11	0.5343759364221141
12	0.42735839648170376
13	0.5141949712546102
14	0.5141949712546102
15	0.4671787422165528
16	0.4671787422165528
17	0.4447844718918649
18	0.4404323226304948
19	0.5157255219068204
20	0.5019984607170818
21	0.5050071970597535
22	0.518150217649867
23	0.42660795955708153
24	0.48530104257640627
25	0.5266305401862007
26	0.44054962037391915
27	0.44054962037391915
28	0.5228972769582492
29	0.441426178814207
30	0.441426178814207
31	0.4872966726161808
32	0.42196453939654777
33	0.4527413069539573
34	0.48605576644231235
35	0.49159818728102755
36	0.48605576644231235
37	0.46822196948380995
38	0.5334782547733083
39	0.5334782547733083
40	0.5334782547733083
41	0.4776678505554431
42	0.47244125207446264
43	0.49707584405715827
44	0.48764702141871463
45	0.40868032398009324
46	0.456068180270972
47	0.4324523508437227
48	0.4874849527898765
49	0.5361419412766615
50	0.5724656550291746
51	0.47996380606834116
52	0.4916292072702807
53	0.48098426078612805
54	0.55754987641434
55	0.43830339499350196
56	0.45546677725991386
57	0.4377451161218873
58	0.47227434314084576
59	0.5183156692901423
60	0.4488762429610947
61	0.4471400719950586
62	0.5317094169036882
63	0.4400207318357201
64	0.4627296709645257
65	0.4627296709645257
66	0.45709509667374904
67	0.4561627359580524
68	0.4647614571534801
69	0.5981892790869754
70	0.44015002143845805
71	0.47430375444680006
72	0.4253425115085568
73	0.4357640763003583
74	0.48426969591708885
75	0.5064042930101827
76	0.48795526392700167
77	0.5416761254057993
78	0.4356901326355198
79	0.48202385235376244
80	0.4932177059840713
81	0.5767167968402962
82	0.5767167968402962
83	0.41233616652878213
84	0.5091603606317738
85	0.4399556101135932
86	0.45578007272880683
87	0.4765598923094276
88	0.45242999367622966
89	0.4917748169550517
90	0.4615747802272838
91	0.4365700496599788
92	0.5559757235716536
93	0.5265143246339857
94	0.5265143246339857
95	0.49258273691548154
96	0.5186981699049965
97	0.5055718083178521
98	0.5124391543557333
99	0.5998077318615153
100	0.5387833400314918
101	0.4669867454313214
102	0.46880967848055555
103	0.47260116321118245
104	0.48313416231567957
105	0.5451222229412709
106	0.5078951927815408
107	0.46561011397315755
108	0.4788244654764877
109	0.4504823389323387
110	0.5175383182352532
111	0.47805737547921007
112	0.46526305870408763
113	0.475579129732245
114	0.4557097121405564
115	0.4557097121405564
116	0.4296214859933358
117	0.5002597328950996
118	0.46683187171022417
119	0.46199678820415224
120	0.580599219062994
121	0.580599219062994
122	0.5737332701941353
123	0.5621170566856748
124	0.46995930673221403
125	0.4705426631988007
126	0.44300496342674645
127	0.4609500216343833
128	0.5013943158161744
129	0.5092420984024133
130	0.4932086437408234
131	0.48419840485279303
132	0.5114640930220633
133	0.5114640930220633
134	0.6244367317250952
135	0.6244367317250952
136	0.4778590155044081
137	0.4774160877145713
138	0.42570909337661417
139	0.4772491049163322
140	0.4772491049163322
141	0.6002839229438146
142	0.5670211332700097
143	0.5757250373777374
144	0.5757250373777374
145	0.5757250373777374
146	0.5469370689928144
147	0.4485180417143185
148	0.5264520074614066
149	0.5063083896632008
150	0.45202762268596597
151	0.47489146054826514
152	0.46719540207712934
153	0.4428035350314905
154	0.46309479793590647
155	0.42840773036643703
156	0.5256974276997968
157	0.5060708956331755
158	0.536090846156079
159	0.5148847655420419
160	0.5748205011244486
161	0.46848594758970397
162	0.5098197498142146
163	0.5098197498142146
164	0.5098197498142146
165	0.47314818211078896
166	0.498642829851243
167	0.49857479762678447
168	0.4752058178554631
169	0.5260717431895519
170	0.48361905512243725
171	0.536066527493811
172	0.536066527493811
173	0.536066527493811
