0	0.28008362604239684
1	0.37107666926722005
2	0.46016455784627613
3	0.4794203537183403
4	0.45252534413192386
5	0.45252534413192386
6	0.48958008204609416
7	0.4769396291474517
8	0.46918521183476514
9	0.46428506581769474
10	0.42333515061448496
11	0.42511510374284367
12	0.38907415739000933
13	0.43459891702139064
14	0.4607597029806905
15	0.511499917966203
16	0.4897643660639311
17	0.4897643660639311
18	0.5133967870456072
19	0.5133967870456072
20	0.4219245626799826
21	0.44229487726593214
22	0.5633905645634742
23	0.5013347915589411
24	0.43166827295641996
25	0.4351910961842289
26	0.512389147336079
27	0.45865812901294756
28	0.48852739265288
29	0.4728076505453885
30	0.4728076505453885
31	0.4815286283980647
32	0.506808101523327
33	0.5671376310803316
34	0.4189834965512231
35	0.4213289803974814
36	0.43545163330785275
37	0.48615070822247713
38	0.418898533750125
39	0.40807730481874643
40	0.5239045541503302
41	0.48133572471965086
42	0.45966834359867886
43	0.5497581145452919
44	0.45966834359867886
45	0.45966834359867886
46	0.4746698157652718
47	0.4786930729390477
48	0.4083839974434248
49	0.5066331177501976
50	0.4350145303594488
51	0.43576761802284986
52	0.48655451874854055
53	0.4631588911567399
54	0.5854800323053844
55	0.44631463139768934
56	0.44631463139768934
57	0.5103168219041226
58	0.5103168219041226
59	0.49062396950889664
60	0.46566888965451203
61	0.49351951491016055
62	0.49351951491016055
63	0.46107121967105325
64	0.44150298728664333
65	0.43122382555956823
66	0.45089164664204634
67	0.45089164664204634
68	0.4431118305328383
69	0.4431118305328383
70	0.5100697242124981
71	0.4744779097936207
72	0.5294050077924033
73	0.5406549941217806
74	0.4919875936511438
75	0.5140224225953206
76	0.44929978718996866
77	0.44929978718996866
78	0.5669261305705421
79	0.5669261305705421
80	0.40271557290444737
81	0.4175800936315493
82	0.48319617525296427
83	0.48319617525296427
84	0.48319617525296427
85	0.4875505029429648
86	0.5025402138958327
87	0.5182375841201867
88	0.4359196929228733
89	0.4460955039825972
90	0.4475891190762469
91	0.4475891190762469
92	0.42596521259964404
93	0.48510534408805556
94	0.4581085401605319
95	0.4722330814873663
96	0.5830528037657892
97	0.39886666162540824
98	0.4477224939667006
99	0.48381941184299593
100	0.48381941184299593
101	0.5190024565561463
102	0.5028444140187932
103	0.4858838284820386
104	0.4858838284820386
105	0.496123145513303
106	0.5086467998651588
107	0.5018260378455955
108	0.6056222686339647
109	0.5018260378455955
110	0.4785740384232049
111	0.4785740384232049
112	0.5477011189934486
113	0.4854012460647869
114	0.5494281150228975
115	0.45912608572609587
116	0.5519062016385612
117	0.5678973403197147
118	0.521889176807368
119	0.521889176807368
120	0.4690333922880713
121	0.5933229590208261
122	0.5598863811951805
123	0.45491314345536016
124	0.42749950990181623
125	0.42513425589090953
126	0.4785426005212608
127	0.4589777670951394
128	0.5066197079828786
129	0.4413455702930853
130	0.4413455702930853
131	0.5060838300369837
132	0.4511797100750246
133	0.49364785630731994
134	0.44049967690772723
135	0.5340025575355936
136	0.49016428365103215
137	0.49016428365103215
138	0.4843180621023653
139	0.4908241106155549
140	0.4843180621023653
141	0.4960964937983834
142	0.4779667538616682
143	0.48834250511422767
144	0.4697239805479027
145	0.4697239805479027
146	0.5431795764314898
147	0.49220152963465885
148	0.4974500087611887
149	0.4776756162783218
150	0.579127568108463
151	0.5368230565027151
152	0.48603575714783803
153	0.669355131637534
154	0.507068236229439
155	0.507068236229439
156	0.40141366638840703
157	0.47130115103616604
158	0.41139544170734066
159	0.4941195539106918
160	0.4941195539106918
161	0.4941195539106918
162	0.4941195539106918
163	0.4468817206924627
164	0.45641273579368064
165	0.5152669230528301
166	0.4736552204959281
167	0.4736552204959281
168	0.4901295341496667
169	0.48857212996559113
170	0.48505477308473893
171	0.4494955410935153
172	0.4556018918404054
173	0.4556018918404054
174	0.4623107957980856
175	0.4623107957980856
176	0.43827581926941284
177	0.43827581926941284
178	0.5233528233498134
179	0.5134790747825317
180	0.43478274236077313
181	0.4127653138765145
182	0.4726244535225059
183	0.43597348246379425
184	0.47091695302705927
185	0.43688578558940017
186	0.4366290396296651
187	0.5513890338950304
188	0.5513890338950304
189	0.5154665273076852
190	0.5174123824079342
191	0.5403759074678613
192	0.4833231744255928
193	0.4721735968023597
194	0.5227429619542048
195	0.46378365418719725
196	0.49687101349472584
197	0.4569574600470649
198	0.5204844731697971
199	0.5170797995150535
200	0.5170797995150535
201	0.5170797995150535
202	0.5333237114629241
203	0.4807890342751685
204	0.49210435555066917
205	0.4236084072639742
206	0.430627319392167
207	0.5305702386097472
208	0.44787482474262613
209	0.44787482474262613
210	0.4580192344550355
211	0.47824754302272726
212	0.5344110893271464
213	0.5400863925499126
214	0.49718902155510664
215	0.520755910856064
216	0.4658478420294306
217	0.4909593325231744
218	0.4615219726405079
219	0.458315447325501
220	0.5477143222735807
221	0.49948123446268733
222	0.5146261497595039
223	0.5082459071268843
224	0.5133531135355349
225	0.5244373045153227
226	0.5409235360046658
227	0.47296237321696716
228	0.5594465920523533
229	0.580335060932035
230	0.47099751444178817
231	0.5386599978217634
232	0.47099751444178817
233	0.6192797435824242
234	0.5071399309989094
235	0.5871070331254076
236	0.46479944060434425
237	0.49649095265327103
238	0.4754108595372022
239	0.4721220361000219
240	0.4929040093099566
241	0.4929040093099566
242	0.5037687641100903
243	0.45115797661468415
244	0.4967615958975511
245	0.6530396692278301
246	0.4905955640698191
247	0.44756146811862585
248	0.430430905294387
