0	0.5804306381701339
1	0.4707480496444904
2	0.4675729862750665
3	0.4957633190954276
4	0.5387423585477107
5	0.5221500955511938
6	0.48698353550866813
7	0.5506410675866764
8	0.5031082467504602
9	0.4914112377911704
10	0.5068875485882288
11	0.5179274210316208
12	0.5179274210316208
13	0.5179274210316208
14	0.49024553824918105
15	0.527413534839404
16	0.5871590345037698
17	0.5450179600723626
18	0.5746179220716945
19	0.5087630086441001
20	0.5125410330146479
21	0.5345232649393993
22	0.5104212300559648
23	0.5118663919775361
24	0.49675013542311514
25	0.5632859107824513
26	0.5632859107824513
27	0.5812056866046053
28	0.5812056866046053
29	0.569526190827193
30	0.5186653946782959
31	0.5336419599874193
32	0.5914957142249418
33	0.5948066539238273
34	0.6205826978766377
35	0.6205826978766377
36	0.5357829586162107
37	0.5155361834982327
38	0.5155361834982327
39	0.5586960562498817
40	0.5239275330810922
41	0.5239275330810922
42	0.48251214077496835
43	0.5708873867864012
44	0.5176457054524572
45	0.5568814292033314
46	0.6454533783386414
47	0.5212326208675073
48	0.5508033981413389
49	0.6287352527927177
