0	0.5744670167738273
1	0.5907971517868695
2	0.6219445742541572
3	0.48961005639313865
4	0.5308371070220373
5	0.5109245728484927
6	0.6154724887343841
7	0.6901609009267271
8	0.6154724887343841
9	0.6154724887343841
10	0.6824771804637796
11	0.5938662098729067
12	0.5840290811702654
13	0.5840290811702654
14	0.5282788980016112
15	0.5517139992287435
16	0.6390625779466069
17	0.5332539538300469
18	0.5860420917251831
19	0.5718340884999854
20	0.5832574229545637
21	0.6425536357972116
22	0.5141867981248589
23	0.5097267751018261
24	0.6772892279621667
25	0.6772892279621667
26	0.6772892279621667
27	0.47013595247781104
28	1.0
