0	0.6126469761019582
1	0.5628628887180461
2	0.7004325394852937
3	0.7004325394852937
4	0.7004325394852937
5	0.7004325394852937
6	0.7004325394852937
7	0.6312699256497295
8	0.6412680105856414
9	0.6312699256497295
10	0.5411350696898485
11	0.5663032986300828
12	0.5663032986300828
13	0.5364755240551322
14	0.6283840368510788
15	0.5479035964714698
16	0.5165734102783438
17	0.48602066981492187
18	0.5610721861757569
19	0.553338482885559
20	0.5819381056239112
21	0.5819381056239112
22	0.5365646688280629
23	0.5557245718268543
24	0.530407482195863
25	0.5599401116690028
26	0.5039119084333623
27	0.4992140304008335
28	0.5359156739457868
29	0.5614100758722264
30	0.5614100758722264
31	0.6638811265751179
32	0.5614100758722264
33	0.4760815760920475
34	0.5140883901996632
35	0.5140883901996632
36	0.5228919501940341
37	0.619708755373834
38	0.619708755373834
39	0.619708755373834
40	1.0
