0	0.5199351302081634
1	0.4818535963336721
2	0.5486901520232937
3	0.5652248856302466
4	0.5718719242028496
5	0.5420726170545063
6	0.5253800807308289
7	0.5481161804771855
8	0.5502112536481589
9	0.5609444330323862
10	0.5283012831386109
11	0.5625770462096933
12	0.5625770462096933
13	0.5586504660834477
14	0.5586504660834477
15	0.49689073945221346
16	0.6412777856608927
17	0.5316093498871317
18	0.5503591121176081
19	0.5447663628233405
20	0.5273704543071845
21	0.5943519128704801
22	0.5729158558702626
23	0.49034858705849604
24	0.5235277124388499
25	0.5395375394005428
26	0.5555201794665872
27	0.5474839964227132
28	0.5676402293885041
29	0.542940242983141
30	0.6214067711753818
31	0.5821957465415555
32	0.5239436054848398
33	0.6175357450117407
34	0.5113319430757228
35	0.6586617677595852
36	0.5765623982666682
37	0.5765623982666682
38	0.6429753539994868
39	0.5937718483072685
40	0.49009210214044585
41	0.6971439853214259
42	0.5387493355296542
43	0.5716171619789692
44	0.5444492754572627
45	0.5444492754572627
46	0.5382568048473505
47	0.6160136250615706
48	0.505225657219466
49	0.5019472556999932
