0	0.6183921197313342
1	0.6183921197313342
2	0.6183921197313342
3	0.6183921197313342
4	0.5085039626867452
5	0.6520910026701757
6	0.565559118493457
7	0.565559118493457
8	0.547067631693207
9	0.733427848257445
10	0.6399086324757005
11	0.6049546298555503
12	0.5251482431094618
13	0.5251482431094618
14	0.5392274672570754
15	0.5657651846581883
16	0.5657651846581883
17	0.5474918575059737
18	0.5489396002071016
19	0.5489396002071016
20	0.5975209109598938
21	0.5975209109598938
22	0.5171453258980877
23	0.599666694639356
24	0.5456842941592281
25	0.6263430660848316
26	0.5211205984140015
27	0.5160079906121589
28	0.6732448280403978
29	0.6732448280403978
30	0.5277531435839123
31	0.5376026044248433
32	0.5334817224314624
33	0.5426956184463828
34	0.5426956184463828
35	0.7406856060839279
36	0.5022509581313525
37	0.6810997609148327
38	0.5968576640911409
39	0.5520090160533418
40	0.5364543540736814
41	0.670945317066866
42	0.6050511842118269
43	0.611466435162835
44	0.5183898835332437
45	0.5581462407596004
46	0.5370188653691785
47	0.5370188653691785
48	0.5196010862906522
49	0.534252175298339
