0	0.5229610104383292
1	0.5181096787975652
2	0.5208893590845977
3	0.5324575635274401
4	0.5171458181113154
5	0.5171458181113154
6	0.5671536201082688
7	0.5671536201082688
8	0.5158926833353351
9	0.5436902792401733
10	0.520214101274978
11	0.515363753222527
12	0.6022758464626901
13	0.5292073403152528
14	0.6209051284702658
15	0.6243617198035408
16	0.5310225853350902
17	0.7136069860632852
18	0.607879595848279
19	0.607879595848279
20	0.5356778821620979
21	0.5338810549170735
22	0.5232057831561904
23	0.9999999999999993
