0	0.6232297995697013
1	0.5612219232889565
2	0.5515024988040709
3	0.6773267066980116
4	0.6773267066980116
5	0.6773267066980116
6	0.516944476095515
7	0.5293906897442738
8	0.556730569072026
9	0.5674672294038022
10	0.6132274396145732
11	0.5361226844698174
12	0.5671551639236857
13	0.5007842328792083
14	0.5180299302287198
15	0.5389673128097452
16	0.5389673128097452
17	0.5823509835550785
18	0.548479109602406
19	0.6012225403601438
20	0.5234286347888901
21	0.5192331848481779
22	0.49798738580307733
23	0.49798738580307733
24	0.5350611031982561
25	0.5350611031982561
26	0.5235348515776785
27	0.6424714153160931
28	0.5852007455584579
29	0.590682438375666
30	0.590682438375666
31	0.5772104701377845
32	0.5772104701377845
33	0.5295696988936626
34	1.0
