0	0.6788121230296779
1	0.6788121230296779
2	0.552532358918502
3	0.5895180715168601
4	0.5330781900985986
5	0.6467631299087289
6	0.6467631299087289
7	0.6467631299087289
8	0.5457225723258687
9	0.5457225723258687
10	0.6665426838093649
11	0.6665426838093649
12	0.5393955062589534
13	0.606402053819501
14	0.5189814965129671
15	0.5257824799737069
16	0.5180062601390848
17	0.49575307001724
18	0.5504875763123646
19	0.6055837984462401
20	0.5984877295790906
21	0.5984877295790906
22	0.6019242492949523
23	0.6019242492949523
24	0.5848497035367132
25	0.5881339918268975
26	0.6090919436697765
27	0.5498422847903169
28	0.5482546496536345
29	0.5920411517361498
30	0.5165609416728992
31	0.5661425711138398
32	0.6146137184276321
33	0.5312015101259502
34	1.0
