0	0.5116896062392738
1	0.6150887635880318
2	0.5767257901537984
3	0.4892037739822894
4	0.4892037739822894
5	0.5559636506147623
6	0.5070395437432328
7	0.5536631834745585
8	0.5536631834745585
9	0.5536631834745585
10	0.5823874358442772
11	0.5103516439420303
12	0.5487169142483275
13	0.5218344851740079
14	0.5171135358906809
15	0.5144661959631661
16	0.5575522176293
17	0.5324696920580058
18	0.5232275101903411
19	0.6927422660651394
20	0.6927422660651394
21	0.6927422660651394
22	0.5250145094078503
23	0.5087167527010877
24	0.5449236813560788
25	0.6013606119788356
26	0.5687587820286402
27	0.5318558129502032
28	0.562980013134367
29	0.511367327843466
30	0.5425611862861343
31	0.5530334560333443
32	0.5530334560333443
33	0.5549979761916255
34	0.5549979761916255
35	0.5206752764577319
36	0.6441372692701928
37	0.5107053105159566
38	0.6346338555009532
39	0.5395434691530262
40	0.5654527359924468
41	0.5654527359924468
42	0.5887311255560671
43	0.6072894689577227
44	0.5793578713694857
45	0.5793578713694857
46	0.6075079422356231
47	0.5793578713694857
48	0.5011197267984333
49	0.6455118758472311
