0	0.5618514457462702
1	0.6031447428832202
2	0.5259435616908213
3	0.5379797121631571
4	0.5673486082691159
5	0.6093550125018674
6	0.6093550125018674
7	0.6093550125018674
8	0.6017582310134031
9	0.6017582310134031
10	0.5616512866932518
11	0.6235128159324076
12	0.645252264956319
13	0.6235128159324076
14	0.5550934144511191
15	0.746225355240984
16	0.5595412558512404
17	0.5001477216712364
18	0.504297164318465
19	0.5343004970675224
20	0.5149332249990779
21	0.5326225161134623
22	0.533439578081195
23	0.5177972994540408
24	0.6401848184415013
25	0.5833370109693151
26	0.4906513884071914
27	0.507871436779662
28	0.5517419717874669
29	0.5669419600448402
30	0.5669419600448402
31	0.5282863179787805
32	0.5559700485519723
33	0.5141499392519814
34	0.5136724758294905
35	0.5007430639071843
36	0.5081550269521614
37	0.5284908823166129
38	0.5005761080305291
39	0.48196745405983815
40	0.5595449181665207
41	0.5469028027042342
42	0.5469028027042342
43	0.5469028027042342
44	0.5076243806958904
45	0.5786594018755251
46	0.524195726337088
47	0.6099660391500614
48	0.5457565227355131
49	0.587595673425213
