0	0.6122351476357227
1	0.4811549776103464
2	0.501980844963408
3	0.5781719090356375
4	0.5513532505311277
5	0.5505927985362812
6	0.5496256835316459
7	0.5496256835316459
8	0.589033308718366
9	0.5448784803394485
10	0.6590779185905603
11	0.6590779185905603
12	0.5319564724932385
13	0.5449953970124537
14	0.5014396881909058
15	0.5334978763669646
16	0.5001487764577484
17	0.5024193553042382
18	0.6179141855022994
19	0.6179141855022994
20	0.7275649372082813
21	0.5017815960066593
22	0.5915506594909247
23	0.5450593317435143
24	0.5287955490079173
25	0.4971709337099545
26	0.5187066178211025
27	0.5187066178211025
28	0.5264965210530427
29	0.5927255830157322
30	0.5927255830157322
31	0.513612521893413
32	0.5420344439911535
33	1.0
