0	0.645926575763835
1	0.645926575763835
2	0.714993427263842
3	0.5165827938244503
4	0.4813367351015207
5	0.5122717890538782
6	0.8236807305782409
7	0.544566767418471
8	0.5505560379922779
9	0.5445826497593836
10	0.5445826497593836
11	0.5225894381370149
12	0.4939826289710639
13	0.4962337574524944
14	0.6266441786532897
15	0.530829198703803
16	0.5523738927235587
17	0.5741713862969817
18	0.5447952688983562
19	0.5465747877817846
20	0.646109035490078
21	0.5109711843043537
22	0.5545564053474595
23	0.6965991823615919
24	0.518139571717449
25	0.7113020495944747
26	0.5393201931753706
27	0.5893650155674981
28	0.4999972630634068
29	0.6992603202685075
30	0.6992603202685075
31	0.669674905303973
32	0.5546729230668614
33	0.5489580558081696
34	0.5057685030983903
35	0.5941973941601061
36	0.5941973941601061
37	0.556667355323972
38	0.5252439391035301
39	0.5450748051842955
40	0.5854039180857932
41	0.5854039180857932
42	0.5783119329040209
43	0.5206533981241492
44	0.4932821057585075
45	0.5863470892273763
46	0.5411602235819227
47	0.5562169245753377
48	0.5562169245753377
49	0.5262299367632326
