0	0.5871523375972372
1	0.5478080595758652
2	0.5624984291300976
3	0.5725695073730616
4	0.5989133995433369
5	0.5619293817545776
6	0.5284914996784124
7	0.5311570741966471
8	0.5311570741966471
9	0.5588058062476023
10	0.5237946415229623
11	0.5040383821184117
12	0.4733598796469684
13	0.5508125437540614
14	0.5551005175063272
15	0.5551005175063272
16	0.6110227879297725
17	0.5897161133864822
18	0.6341220148544806
19	0.6350011587161253
20	0.5530523952750417
21	0.5841922419871202
22	0.6827329014988542
23	0.7106822028868656
24	0.5860889000710497
25	0.5850936425543694
26	0.541652681834668
27	1.0
