0	0.6328984699542524
1	0.5518894562119144
2	0.6060098245250509
3	0.5697888040683436
4	0.5313798090111564
5	0.6510711256966302
6	0.6441300405236217
7	0.5284565978834231
8	0.5824367420827882
9	0.5284565978834231
10	0.4713016357850253
11	0.5014910238502652
12	0.5152536566343737
13	0.6259174141468804
14	0.5417810055923578
15	0.594785516301444
16	0.594785516301444
17	0.5997794712225505
18	0.5400660672999096
19	0.5918710042873446
20	0.485653551900235
21	0.5350372344754435
22	0.5187739120579536
23	0.5382895000515944
24	0.5470948681806865
25	0.5588400500601952
26	0.5588400500601952
27	0.539422633370004
28	0.5540961790472537
29	0.5924537369809384
30	0.5537790291690912
31	0.537479394456511
32	0.5374727840280087
33	0.527004826735668
34	0.5201745483530943
35	0.5117293944635779
36	0.5185751987577593
37	0.5391614676173879
38	0.6174009363048141
39	0.5796090587412884
40	0.5989618609664409
41	0.5989618609664409
42	0.5989618609664409
43	0.5262450544226821
44	0.5740598624805188
45	0.5740598624805188
46	0.5344091967343833
47	0.5717594062589569
48	0.5587734874328312
49	0.5314812023990507
