0	0.5785086282949002
1	0.5591130144276054
2	0.517958466900142
3	0.5402128346774763
4	0.5571699657382795
5	0.5601312277231975
6	0.5793161064644482
7	0.5502525685784141
8	0.5486142616549596
9	0.5757360349245113
10	0.6114743972481932
11	0.5789700100122394
12	0.5261237517399904
13	0.5645198042327304
14	0.5288807014329273
15	0.531750364668319
16	0.5759013166146716
17	0.5975271826049768
18	0.5975271826049768
19	0.4870064960732289
20	0.486259964701572
21	0.5892360914987163
22	0.5951639018040217
23	0.55659895833362
24	0.5501746515642774
25	0.5501746515642774
26	0.5550035232558636
27	0.5886254627995399
28	0.9999999999999998
