0	0.6377706389462633
1	0.4809107797227744
2	0.62819859213431
3	0.6020220822248404
4	0.6020220822248404
5	0.627512256135583
6	0.5838720278244113
7	0.5753085889337943
8	0.5989826655870752
9	0.5402551654494834
10	0.634886122423919
11	0.46990208020061025
12	0.5454263927649398
13	0.5730088961249227
14	0.5730088961249227
15	0.497600720041362
16	0.5003781320400906
17	0.5094513267059109
18	0.6315042189194998
19	0.6004374742039295
20	0.5174346784159374
21	0.5865510932189123
22	0.5216402953456908
23	0.5062493577975401
24	1.0
