0	0.49344831465150024
1	0.5304621944294201
2	0.4912178606383901
3	0.5600227626371973
4	0.5230438204937987
5	0.5250059014117153
6	0.5646723921623436
7	0.5462261830559391
8	0.5332604516749458
9	0.5063632713356145
10	0.50474548842182
11	0.5489482520009984
12	0.5489482520009984
13	0.49185295669028034
14	0.49709935450864023
15	0.5529062844701081
16	0.5529062844701081
17	0.5679724474131065
18	0.5983607333854921
19	0.5983607333854921
20	0.5037946131862702
21	0.5913106049193986
22	0.5484797186380764
23	0.5576212351884143
24	0.5576212351884143
25	0.5171879433094805
26	1.0
