0	0.47241424761740813
1	0.6935521112416797
2	0.5004994421468618
3	0.5206658047189695
4	0.5158149148173237
5	0.5297300696015774
6	0.5815617997175276
7	0.5815617997175276
8	0.6099297078338896
9	0.5261290647457074
10	0.5279989100092451
11	0.5279989100092451
12	0.5279989100092451
13	0.5127947034017218
14	0.5043442590187335
15	0.5173660299489101
16	0.6274407245289119
17	0.6274407245289119
18	0.5400045159705484
19	0.5585587133872055
20	0.5377520780151533
21	0.5243846415445611
22	0.5710987086108145
23	0.5113489149384106
24	0.5048232580639882
25	0.5058888664849832
26	0.531135154474496
27	0.531135154474496
28	0.6607794330243133
29	0.5161927702633395
30	0.6522275391277519
31	0.5819718920541707
32	0.5819718920541707
33	0.500211566514579
34	0.49670063701817635
35	0.5804184390663956
36	0.5269862798263012
37	0.5547597394194638
38	0.5742034309864421
39	0.5173656068620578
40	0.5259080343318576
41	0.6216905595893878
42	0.5773178490331528
43	0.5348026417024355
44	0.5348026417024355
45	0.5309738267331559
46	0.5395036065877473
47	0.5395036065877473
48	0.511254539473606
49	0.5256894824592958
