0	0.5359202774682397
1	0.5444243489969688
2	0.6153168066415559
3	0.6153168066415559
4	0.5747672540984383
5	0.5101373282499642
6	0.5487538124387031
7	0.5404109085790871
8	0.5175264450233253
9	0.526682750567166
10	0.5350356857118396
11	0.4928927906052394
12	0.5288192046036836
13	0.5371316910065975
14	0.5200948605580544
15	0.5157626352764263
16	0.5265679690687841
17	0.5398263759743192
18	0.5875548639175667
19	0.5485310579693468
20	0.6083150588099501
21	0.6083150588099501
22	0.6196905834761197
23	0.5789715438657588
24	0.5789715438657588
25	0.5795089122158973
26	0.5424623220988102
27	0.5933197949253102
28	0.5808589702168079
29	0.661539294270015
30	0.661539294270015
31	0.5090574338916772
32	0.5090574338916772
33	0.5850935672834514
34	0.5606065893326945
35	0.542854754120233
36	1.0
