0	0.5592651919839323
1	0.6594975545608495
2	0.594904323856331
3	0.567450010448917
4	0.6091750685413594
5	0.6230172533610775
6	0.6230172533610775
7	0.5655532756614974
8	0.5655532756614974
9	0.5178404855599089
10	0.5356691204493598
11	0.5356691204493598
12	0.5393714597330032
13	0.5393714597330032
14	0.5486163654200087
15	0.5416124762739345
16	0.5706113944953556
17	0.5355691504687417
18	0.5687343474676226
19	0.5687343474676226
20	0.5119481369820862
21	0.47796075431342416
22	0.5167614908431473
23	0.5008525797823049
24	0.5008525797823049
25	0.5273424120454487
26	0.5649961076004745
27	0.5343637480133127
28	0.5783327294897251
29	0.5529088506225924
30	0.49645344974550926
31	0.5143375666300295
32	0.5361825430567669
33	0.5923219514994135
34	0.5809179959903019
35	0.5839763511733167
36	0.5432768724501492
37	0.517070924037932
38	0.517070924037932
39	0.46435453477518246
40	0.5821909744165206
41	0.5480908013054601
42	0.5277372869244904
43	1.0
