0	0.6107952450413154
1	0.5107433545203919
2	0.5245911185305165
3	0.5710635429695096
4	0.5535534466118632
5	0.5112647656615146
6	0.5269449841865096
7	0.5269449841865096
8	0.5797163649071021
9	0.5096515699558904
10	0.5338038304316141
11	0.5338038304316141
12	0.5338038304316141
13	0.5869691803037264
14	0.5431257142454191
15	0.5246159894019004
16	0.48268992455620413
17	0.584778864388479
18	0.5848078848832835
19	0.5811702567407423
20	0.5917505190995339
21	0.5811702567407423
22	0.5291685891125248
23	0.510355155568252
24	0.5859283992558731
25	0.6133012875406176
26	0.5366626646978165
27	0.5366626646978165
28	0.5294819751222515
29	0.5471163037417739
30	0.589336406429833
31	0.5451434422912951
32	0.5204176880563861
33	0.4880793299838908
34	0.5494190805436867
35	0.5412847586741605
36	0.5412847586741605
37	0.5412847586741605
38	0.4969926742098467
39	0.5007782350029242
40	0.584907184358645
41	0.584907184358645
42	0.584907184358645
43	0.53641607431738
44	0.4969122023942635
45	0.5418213542613558
46	0.5957663124751877
47	0.5957663124751877
48	0.5255140551511711
49	0.508354952949332
