0	0.6020369378880247
1	0.5139009732493416
2	0.5185665540003233
3	0.656646842891061
4	0.5117299335266662
5	0.6038319040903952
6	0.5055270643048342
7	0.48523444563737117
8	0.6969084374313439
9	0.6570414033663134
10	0.602432284535669
11	0.6003636302732684
12	0.4985388570077322
13	0.4985388570077322
14	0.511392046609947
15	0.5641664814579013
16	0.5641664814579013
17	0.5332808105937344
18	0.6932136667411395
19	0.5031345819175312
20	0.5493070356711381
21	0.5108459926807654
22	0.5313203903688986
23	0.5387648441696221
24	0.5162131720945061
25	0.5972765962434212
26	0.5972765962434212
27	0.6267308997304284
28	0.6523787553841822
29	0.6248506016011068
30	0.5593083143646168
31	0.5518423517113427
32	0.4874653401621533
33	0.4921846420549058
34	0.5630362781931381
35	0.5630362781931381
36	1.0
