0	0.6199753956136284
1	0.530653467948671
2	0.5128003830419099
3	0.522397391625736
4	0.5727901493260652
5	0.5706019404885129
6	0.5212593925298994
7	0.5591804420479871
8	0.5591804420479871
9	0.5591804420479871
10	0.5591804420479871
11	0.5671226030257168
12	0.5591804420479871
13	0.5832320319674481
14	0.628349861507173
15	0.5618604608898735
16	0.5272294995802381
17	0.5892058382077372
18	0.5892058382077372
19	0.5272294995802381
20	0.5272294995802381
21	0.5283494609485773
22	0.6164647714958595
23	0.5254080445306807
24	0.6984244176967069
25	0.5767872892536228
26	0.5738381827624066
27	0.5716559574693868
28	0.5161466456330717
29	0.61082624032246
30	0.555797947790386
31	0.6022773516272332
32	0.5082797372703285
33	0.6192471557443724
34	0.6192471557443724
35	0.541099952654334
36	0.5067882704631883
37	0.5059282624737029
38	0.50105655826915
39	0.5140403715642538
40	0.6059920027958944
41	0.5322955512300405
42	0.5361431929895948
43	0.5093091998137502
44	0.6099370165163124
45	0.5450942151625275
46	0.5139917647477681
47	0.521447591832014
48	0.5474919436268257
49	0.59355069527603
