0	0.7467553879047405
1	0.5894428684232881
2	0.5035524590885676
3	0.5582726824169154
4	0.5286762836162402
5	0.5419480051399608
6	0.5868498132469909
7	0.5868498132469909
8	0.4980548686713853
9	0.5291535790199788
10	0.4980548686713853
11	0.489376385265419
12	0.5004347193441802
13	0.5870613183394575
14	0.5643459331888286
15	0.5643459331888286
16	0.5817710308942767
17	0.5733130660598587
18	0.5733130660598587
19	0.5291292049793893
20	0.5604795161159963
21	0.5604795161159963
22	0.5126640840080804
23	0.507935990232563
24	0.5194640134987163
25	0.5413562602522244
26	0.5005071611019568
27	0.5557435872408484
28	0.5557435872408484
29	0.6376778396451628
30	0.5506509630271404
31	0.7099092096643148
32	0.5978714253905567
33	0.6591305954321292
34	0.5578015904683143
35	0.5513506083747701
36	0.9999999999999998
