0	0.5793511587791874
1	0.5657972742453042
2	0.5657972742453042
3	0.5657972742453042
4	0.5683435854892744
5	0.5352534152883085
6	0.5535289758517143
7	0.5435837996607965
8	0.5619192511398937
9	0.5988419767715495
10	0.5988419767715495
11	0.6452598971130987
12	0.6452598971130987
13	0.6452598971130987
14	0.6628886441313522
15	0.5398775626243922
16	0.5398775626243922
17	0.5085801472451277
18	0.6226389817867348
19	0.693132750816987
20	0.5052151080490882
21	0.5387181252715018
22	0.5265024145877119
23	0.5935596762372537
24	0.5935596762372537
25	0.540935737677748
26	0.540935737677748
27	0.5791965292245328
28	0.5791965292245328
29	0.5791965292245328
30	0.5730755788742123
31	0.727640304031989
32	0.5787622957136812
33	0.5509603429800667
34	0.5490179745623226
35	0.5326624968743259
36	0.49404907941628273
37	0.49404907941628273
38	0.569379362641326
39	0.5217974960497213
40	0.5057763395490188
41	0.4774440480044791
42	0.5592907832131212
43	0.5592907832131212
44	0.5592907832131212
45	0.5592907832131212
46	0.48008133368333195
47	0.5077935647364985
48	0.5562274889321971
49	0.5581410977124557
