0	0.556954178486872
1	0.6966725552849597
2	0.5012271518863108
3	0.6812840474525376
4	0.5669759719495636
5	0.5532897409172675
6	0.5339650086839853
7	0.5492174337446852
8	0.5781667334938216
9	0.5824526457437001
10	0.5781667334938216
11	0.5560268081789499
12	0.5647051599281757
13	0.5647051599281757
14	0.5320071372934031
15	0.5705065592480681
16	0.5705065592480681
17	0.503872377250591
18	0.6086752182756358
19	0.5417358831160781
20	0.5119977183389591
21	0.5751263504935502
22	0.5751263504935502
23	0.5751263504935502
24	0.5280247492732856
25	0.5425336052927382
26	0.5173456279801139
27	0.5778232904480394
28	0.5778232904480394
29	0.5727807539288118
30	0.5727807539288118
31	0.576763221138066
32	0.6092214476076778
33	0.5103230563964699
34	0.529284666224679
35	0.5644195392254991
36	0.5433720598591619
37	0.5176415666108246
38	0.5716710619435368
39	0.5536919295148475
40	0.5536919295148475
41	0.5364456681958942
42	0.5306635269099469
43	0.6199172519948047
44	1.0
