0	0.5469339883716795
1	0.4994785403205324
2	0.6015222119065387
3	0.5182553272789839
4	0.500102323705131
5	0.500102323705131
6	0.5854478348261904
7	0.5073757636892315
8	0.5882919500538665
9	0.5790536289141907
10	0.5174498815685391
11	0.6013891201718671
12	0.6423152396197485
13	0.6423152396197485
14	0.5271340348212767
15	0.5271340348212767
16	0.5271340348212767
17	0.5482887245587672
18	0.5482887245587672
19	0.6135721998578669
20	0.6135721998578669
21	0.6135721998578669
22	0.5043207479402698
23	0.5061723011794731
24	0.5000046923381455
25	0.5041571175757538
26	0.5796144545484172
27	0.5796144545484172
28	0.6041251204563397
29	0.525336728758124
30	1.0
