0	0.6328645401577201
1	0.6328645401577201
2	0.5574979978455353
3	0.5696403643076586
4	0.5696403643076586
5	0.5776793231440308
6	0.4615365534907458
7	0.5184781294568377
8	0.5754801878111302
9	0.5754801878111302
10	0.5754801878111302
11	0.5090447401868514
12	0.49841642345102294
13	0.5290864067735068
14	0.7114005638323994
15	0.5096201573753495
16	0.5564175716384848
17	0.5561098423661115
18	0.5400843062019987
19	0.5702420652963063
20	0.5297487483124114
21	0.48131167459953
22	0.48130662544494346
23	0.6301756522834352
24	0.5598582900260591
25	0.5202821388994625
26	0.5433381013931743
27	0.5433381013931743
28	0.5433381013931743
29	1.0
