0	0.5174439072400668
1	0.579948838993727
2	0.579948838993727
3	0.6751286591766851
4	0.499435148651425
5	0.6546952503537482
6	0.5802156103675257
7	0.5802156103675257
8	0.5802156103675257
9	0.5575303151626642
10	0.5348278752669264
11	0.5163950627714897
12	0.5564067759636444
13	0.5564067759636444
14	0.5564067759636444
15	0.5645268713521546
16	0.5183560817407612
17	0.6284822501721625
18	0.5811034182239317
19	0.5811034182239317
20	0.5811034182239317
21	0.5026803280478696
22	0.5549960040074712
23	0.4977136346585271
24	0.6062405631521307
25	0.5006254024772152
26	0.5279845395937985
27	0.5279845395937985
28	0.6018078232611154
29	0.6018078232611154
30	0.6018078232611154
31	0.5413017963042738
32	0.5117107884817511
33	0.5117107884817511
34	0.5328396618449454
35	0.5701046598630528
36	0.5101897020235271
37	1.0
