0	0.5610620625076118
1	0.5586047974796569
2	0.5592775770911037
3	0.5270786756405652
4	0.5353320829349296
5	0.5846917863659882
6	0.735519591507648
7	0.735519591507648
8	0.6482070781604797
9	0.6027710118743002
10	0.6027710118743002
11	0.5208016357258543
12	0.6094755005640491
13	0.6081555894655823
14	0.6081555894655823
15	0.6081555894655823
16	0.5720171857361461
17	0.5613862415001368
18	0.6295626423545296
19	0.5031240922913769
20	0.5399953711726301
21	0.5460533065621681
22	0.5682007641735293
23	0.5368308171493417
24	0.48804677835974386
25	0.5108069049838218
26	0.46429461408985884
27	0.6073288989473044
28	0.4730934129062688
29	0.6436016116885768
30	0.4911561471475203
31	0.5567630335256907
32	0.5694618468388819
33	0.501392976865655
34	0.5111901839287335
35	0.5178908041058234
36	0.6463727635689196
37	0.5288327624000734
38	0.5515544908230712
39	0.5867209837681556
40	0.5339064512551356
41	0.5011978794423995
42	0.47423998710296805
43	0.4860774709428664
44	0.6500663877424632
45	0.5473894704919946
46	0.6015433095265172
47	0.5232212968352541
48	0.52642761364695
49	0.5027284137145218
