0	0.5338030426718042
1	0.5132690900439231
2	0.46407848980192085
3	0.5462393551970253
4	0.7466722894366898
5	0.5668808121958409
6	0.5668808121958409
7	0.5687084156508992
8	0.5225178619073032
9	0.5572060240726049
10	0.5493427336165151
11	0.5064611085358471
12	0.5064611085358471
13	0.506132743683878
14	0.56153366754751
15	0.56153366754751
16	0.5281168518105576
17	0.539731551020151
18	0.6252726053796271
19	0.6252726053796271
20	0.6252726053796271
21	0.48743606691250335
22	0.5941293974332835
23	0.5501551344759165
24	0.57710567291155
25	0.5449249308341958
26	0.5394657549273251
27	0.5041417596094129
28	0.5757627330768018
29	0.5503853049844565
30	0.5378938115140692
31	0.5382215287951253
32	0.5382215287951253
33	0.5382215287951253
34	0.6034416590942682
35	0.6034416590942682
36	0.6851650309924487
37	0.5468927648361774
38	0.5468927648361774
39	0.4775921977391939
40	0.5694764413033961
41	0.5610385317458707
42	0.5553118677906679
43	0.6117205363030456
44	0.5510107847628657
45	0.5990755290087819
46	0.5222416133623391
47	0.5223874781560874
48	0.5584923605859108
49	0.6325624537449207
