0	0.5463134101385592
1	0.5463134101385592
2	0.5904239270471701
3	0.5097937448926021
4	0.5218792018458053
5	0.5218792018458053
6	0.5332513548252812
7	0.5269614889044072
8	0.5458867931224052
9	0.5458867931224052
10	0.6161072830235163
11	0.48457950561786994
12	0.5498657675870912
13	0.5341963201080774
14	0.5669484745727009
15	0.5023738039575918
16	0.5407589656023836
17	0.5190486355678816
18	0.4763211395395942
19	0.5654296258282077
20	0.5449831097144948
21	0.48349954990116445
22	0.5614005152699845
23	0.5600418027967292
24	0.6104923154472297
25	0.5360709011596734
26	0.4990559372791418
27	0.5453848104996157
28	0.5969772609783361
29	0.5884727168321569
30	0.6160279870523898
31	1.0
