0	0.6696918097027941
1	0.5273721751894188
2	0.5273721751894188
3	0.5352180199686206
4	0.5082368982296612
5	0.6005228748739095
6	0.514164609282161
7	0.5066874114010368
8	0.48694166458490595
9	0.5287308947237673
10	0.5834917710822521
11	0.507922648566878
12	0.5167857733520185
13	0.5255331889559701
14	0.5491401797278282
15	0.5596039553182568
16	0.5631272482694228
17	0.5962338522667308
18	0.5286498526010517
19	0.5798993840513078
20	0.5798993840513078
21	0.5147987867917848
22	0.5472653994227068
23	0.531332318350734
24	1.0
