0	0.5181781684924845
1	0.5075462902701482
2	0.6144832867511408
3	0.5525310239724702
4	0.6200398202360216
5	0.6200398202360216
6	0.5237684239603216
7	0.6232141785893576
8	0.6232141785893576
9	0.5809006684793264
10	0.5809006684793264
11	0.5367838432004671
12	0.5359993729816577
13	0.5359993729816577
14	0.547990327171912
15	0.6095772660948868
16	0.5472994411498302
17	0.6073959575223156
18	0.5683801331449599
19	0.5446009742355489
20	0.5446009742355489
21	0.5794166430182951
22	0.606535011203563
23	0.6196430603430721
24	0.6413304653935115
25	0.5744246307957289
26	0.5503278656268328
27	0.6248333367991116
28	0.6754949701965555
29	1.0
