0	0.48753147915669864
1	0.5283411849718695
2	0.5126251741027227
3	0.6774878979546788
4	0.5561932739003244
5	0.4741692745292919
6	0.5394227158419254
7	0.5029573372839797
8	0.5240334413138245
9	0.5120454392605375
10	0.5658227413224224
11	0.5171658023163018
12	0.5703616875199454
13	0.6132457840860422
14	0.6132457840860422
15	0.6132457840860422
16	0.5231971500867054
17	0.5509019447450882
18	0.48893377259849935
19	0.4831665548291824
20	0.4887155874818183
21	0.6554516924567138
22	0.5079644552356982
23	0.5888439509446128
24	0.5888439509446128
25	0.5888439509446128
26	0.5617651584021892
27	0.5617651584021892
28	0.6331721686802514
29	0.5588837941373747
30	0.524918552418415
31	0.48226758806877834
32	0.5301488168509588
33	0.5368815905839116
34	0.5186691885487714
35	0.5124085965434094
36	0.5495779015543532
37	0.5581837724123162
38	0.6053734730444081
39	0.6053734730444081
40	0.506024848436966
41	0.506024848436966
42	0.5387704894235881
43	0.5434614130020623
44	0.5370204731708191
45	0.5210327945035972
46	0.5436678335790819
47	0.5074764305883304
48	0.6143501918866604
49	0.521706699160825
