0	0.6470786610291183
1	0.5905124270031389
2	0.5003040736410652
3	0.537970029112298
4	0.5573947582555331
5	0.6145338733506703
6	0.5573947582555331
7	0.5573947582555331
8	0.5573947582555331
9	0.5573947582555331
10	0.5437062863512516
11	0.5589425849143609
12	0.5589425849143609
13	0.5871820011194807
14	0.6330866621482184
15	0.48463084695252695
16	0.5258302569144112
17	0.693957806113919
18	0.553990331420504
19	0.5390057360366174
20	0.5742825799051853
21	0.5742825799051853
22	0.5705716811529414
23	0.5981170186543416
24	0.5735287286291487
25	0.5735287286291487
26	0.5032758109306609
27	0.4729154074093201
28	0.4729154074093201
29	0.5392291985362978
30	0.515083079198907
31	0.5437667889114478
32	0.5092152196174724
33	0.5887524110844734
34	0.567534977598803
35	0.5958686298356839
36	0.5850634836045133
37	0.5709009714667506
38	0.5122803812898478
39	0.5116755722036445
40	0.5706806822863032
41	0.5706806822863032
42	0.5814398560131481
43	0.5706806822863032
44	0.5706806822863032
45	0.5706806822863032
46	0.5706806822863032
47	0.5353751955394994
48	0.5353751955394994
49	0.6573969569636184
