0	0.6488965275574894
1	0.6488965275574894
2	0.5123077514364305
3	0.5123077514364305
4	0.5512408819549761
5	0.5014804678151265
6	0.5245641803769143
7	0.6038792664895122
8	0.5519637859464265
9	0.5186871207050617
10	0.5880096486030435
11	0.5880096486030435
12	0.5616667092911841
13	0.5628798896874977
14	0.5219368533501009
15	0.5583835992902885
16	0.5583835992902885
17	0.6816424090413316
18	0.5319680409258399
19	0.5608229188708237
20	0.520394619998002
21	0.4829275764122028
22	0.5118808072469897
23	0.5118808072469897
24	0.6165885078902159
25	0.5362649780391707
26	0.5269366829107441
27	0.5238031952747794
28	0.6249151051059758
29	0.5705580714707243
30	0.5705580714707243
31	0.5790934371279296
32	0.5741718656591579
33	0.5647003401953179
34	0.5215263465294777
35	0.5618188362172816
36	0.5638088322234087
37	0.5618188362172816
38	0.5012868308528773
39	0.5684633574269994
40	0.5823093222773558
41	0.5823093222773558
42	0.5691953424144405
43	0.6274367116525418
44	0.5520743836054194
45	0.5151664719505233
46	0.5650955485440069
47	0.5341901069112434
48	0.5450455765674408
49	0.5450455765674408
