0	0.5431244461714626
1	0.57899375459398
2	0.5853695198685614
3	0.6658376922041513
4	0.6658376922041513
5	0.526569675160369
6	0.5990824366318444
7	0.5337217040607589
8	0.5069423838950663
9	0.5007082304408061
10	0.5007082304408061
11	0.597163627986087
12	0.5661963191947205
13	0.5799196309984376
14	0.5799196309984376
15	0.5799196309984376
16	0.5349471578264227
17	0.5850094064888486
18	0.5814440136165301
19	0.5814440136165301
20	0.5814440136165301
21	0.5742232013799948
22	0.6086878828546325
23	0.5293719218334799
24	0.698434631567831
25	0.5572902510781342
26	0.5513460161131157
27	0.49772109970597883
28	0.595799638125811
29	0.5356954001184238
30	0.5626423035731163
31	0.5626423035731163
32	0.6864115282848373
33	0.49952072860253804
34	0.5811710629381729
35	0.5185921102206557
36	0.5490369170324239
37	0.5329894534146411
38	0.5329894534146411
39	0.5050710464999791
40	0.49867307919065795
41	0.510160093970451
42	0.520741600928777
43	0.5768806475658977
44	0.5768806475658977
45	0.5255868578003751
46	0.5381977843215562
47	0.5381977843215562
48	0.5255868578003751
49	0.6523231326613097
