0	0.5231748139602314
1	0.5412245621311647
2	0.4691120396066533
3	0.4671463580222486
4	0.5209576851709278
5	0.5126744610929819
6	0.48763022317236854
7	0.5967056616133308
8	0.5967056616133308
9	0.6063963121354261
10	0.5148074733365968
11	0.5128842462366514
12	0.611571794932223
13	0.5318744502087785
14	0.5541399564373487
15	0.5478499183405395
16	0.517875140806831
17	0.4893694577809251
18	0.5011553670093667
19	0.6485348791131774
20	0.5272086156844185
21	0.5493875169822616
22	0.5356165608274626
23	0.5625100596746555
24	0.585784693093586
25	0.5631019162236027
26	0.6022179282819359
27	0.502726855926942
28	0.5437548907121065
29	0.4923851472900934
30	0.49324976890857897
31	0.49324976890857897
32	0.5067613489947865
33	0.48334836272987514
34	0.5462981735610116
35	0.5684470000093861
36	0.5192286091930649
37	0.5979854124621985
38	0.5088261649586764
39	0.5278985698366389
40	0.524828609873886
41	0.524828609873886
42	0.485177438164328
43	0.6134015026092997
44	0.5633590941436397
45	0.5564506657246019
46	0.5266685935213593
47	0.6301222141045297
48	0.5793837692512123
49	0.5793837692512123
