0	0.5807365979587735
1	0.5807365979587735
2	0.5830567277831993
3	0.6110311974016548
4	0.5928236656756458
5	0.802551706015919
6	0.6492552212685764
7	0.6731894828711921
8	0.5121261282981201
9	0.5566751751159131
10	0.6029996455750007
11	0.5477298876629186
12	0.5486631983748236
13	0.521693997626441
14	0.5201495052154582
15	0.5387971600714399
16	0.5333369216183836
17	0.5072866718364664
18	0.5608278295349627
19	0.5566942885140381
20	0.5566942885140381
21	0.501698299614421
22	0.5466493306568652
23	0.515444862357376
24	0.5167555258509465
25	0.5240282761121635
26	0.5243558389880164
27	0.5375540068436065
28	0.529336198571716
29	0.5110265982077307
30	0.5804938247198825
31	0.5653715919481733
32	0.5457316065863927
33	0.5569879465112609
34	0.563671409088863
35	0.5569879465112609
36	0.5727861791114228
37	0.5388876399572722
38	0.5103387014125164
39	0.5280752907306511
40	0.5361059177516205
41	0.5361059177516205
42	0.5360141652004395
43	0.581914953818741
44	0.5210577694075497
45	0.5412049582560781
46	0.5210577694075497
47	0.652326341953757
48	0.5622140666491563
49	0.5242668065920095
