0	0.4964422196573035
1	0.5234505102443198
2	0.7544916096666943
3	0.7544916096666943
4	0.5633256438521792
5	0.5554424978656008
6	0.5150866147727278
7	0.5269344606319838
8	0.5669254243093725
9	0.5187302829032702
10	0.5436149164957785
11	0.5420065015714867
12	0.5390553827734808
13	0.5587638128196873
14	0.6406066414293378
15	0.8165766839607507
16	0.6406066414293378
17	0.5377818318274661
18	0.5277883799530962
19	0.5902067677416547
20	0.5902067677416547
21	0.5902067677416547
22	0.5902067677416547
23	0.7420337302855736
24	0.6930250546256289
25	0.5498422944036088
26	0.5037276884162771
27	0.5037276884162771
28	0.537367907324772
29	0.537367907324772
30	0.5099482187540526
31	0.5990122288161394
32	0.5044977482509765
33	0.5044977482509765
34	0.6375412874574119
35	0.5377763798807182
36	0.5377763798807182
37	0.5484137885495103
38	0.5484608300730339
39	0.570346037269496
40	0.5327783210132894
41	0.5178328362812904
42	0.5033943988346097
43	0.5033943988346097
44	0.4710717542531083
45	0.5715221360284924
46	0.5896550829689675
47	0.5896550829689675
48	0.5109242269562043
49	0.5684798916069728
