0	0.48552115966626175
1	0.4746769961121476
2	0.563080235286089
3	0.7891189305121683
4	0.5035325498762392
5	0.5757788974589728
6	0.6038449093260649
7	0.6037858983880681
8	0.5230262453111141
9	0.558140394297572
10	0.6150476560858835
11	0.6595893642557988
12	0.4740877166462723
13	0.5615748123234607
14	0.5942897458756602
15	0.5942897458756602
16	0.5346021540479994
17	0.5360994177169303
18	0.49482823827217737
19	0.547410413011465
20	0.547410413011465
21	0.5320092428242402
22	0.5579098181003315
23	0.5579098181003315
24	0.6014529162284261
25	1.0
