0	0.6430251676498449
1	0.5856657355644378
2	0.528727705423519
3	0.5074522330688731
4	0.48166017243314274
5	0.542363285402023
6	0.5437284304579346
7	0.5105033661100483
8	0.5503438204799738
9	0.518859280148566
10	0.5412013058633562
11	0.7091893048454952
12	0.5554169729147516
13	0.4972992920563621
14	0.558654491682931
15	0.558654491682931
16	0.5694169318218114
17	0.5746432919480635
18	0.5791359032717199
19	0.5476036712140384
20	0.5516168376932805
21	0.4824474797872778
22	0.5308160230616684
23	0.5452610059003965
24	0.5317249209749907
25	0.5317249209749907
26	0.6084305674314923
27	0.5059932757957007
28	0.6254131072753799
29	0.5584308874222368
30	0.5724626727964962
31	0.5724626727964962
32	0.5724626727964962
33	0.5602703934530022
34	0.5602703934530022
35	0.5602703934530022
36	0.5602703934530022
37	0.521363689317729
38	0.47804948022017807
39	0.49620512750224277
40	0.5911079996817875
41	0.5075343231827775
42	0.6007177864644435
43	0.6954688522064855
44	0.5706074638069646
45	0.6020909553849377
46	0.5167405054539309
47	0.5410974663133246
48	0.5524810627385647
49	0.561630366079401
