0	0.5882902175422132
1	0.5882902175422132
2	0.5882902175422132
3	0.5358727215545617
4	0.549980335870797
5	0.6606412056370381
6	0.6606412056370381
7	0.48013173839342055
8	0.5207574326708049
9	0.6294813034779831
10	0.5182484306157455
11	0.5027002268065163
12	0.6699202991360113
13	0.5183499200441156
14	0.5034911431248177
15	0.6032285425075703
16	0.6032285425075703
17	0.5849187571293509
18	0.5034911431248177
19	0.5896648192313124
20	0.6250355894723884
21	0.5896648192313124
22	0.5896648192313124
23	0.5523565194366389
24	0.5313935164225922
25	0.534966579106793
26	1.0
