0	0.6137481439586489
1	0.6478502481375821
2	0.5242666275308102
3	0.4956025188333257
4	0.5343660892848769
5	0.5497946728398284
6	0.654371683749748
7	0.5497946728398284
8	0.5378677579855495
9	0.5094095745243202
10	0.5434309075061718
11	0.5653393464035388
12	0.6443289286456295
13	0.5450233345650732
14	0.5758048827445544
15	0.5029236352963691
16	0.5717364556161876
17	0.6671109997813358
18	0.6450949196331411
19	0.5631656933761338
20	0.5459677755145019
21	0.6246855544347333
22	0.5506705937111431
23	0.5742567454070966
24	0.557799844708853
25	0.4931731516199749
26	0.5328013922503075
27	0.5669123859721719
28	0.5888058984016749
29	0.5888058984016749
30	0.6192778123311939
31	0.6192778123311939
32	0.6346410965717229
33	0.6346410965717229
34	1.0
