0	0.5285982753649584
1	0.5519132266837443
2	0.6783502813997114
3	0.5797245011423612
4	0.6052997031905363
5	0.5910515072378699
6	0.6469268760784199
7	0.6469268760784199
8	0.5093404237112511
9	0.5187322562391588
10	0.5744565945346211
11	0.5192878354348409
12	0.556652060179484
13	0.5240194158330984
14	0.5956076190338474
15	0.5676132302678326
16	0.5698142629670563
17	0.5382006459724195
18	0.6085239966899221
19	0.6085239966899221
20	0.5490953812687429
21	0.4851511772704785
22	0.5163532585197411
23	0.49098709995855055
24	0.49727154695579434
25	0.7160788709020136
26	0.5010829103660694
27	0.5694825103281131
28	0.5694825103281131
29	0.5233369615030324
30	0.5233369615030324
31	0.6849417981952961
32	0.5134002990287367
33	0.48373943893303617
34	0.5826882858286699
35	0.4923113093841877
36	0.49953511653708876
37	0.5100553119444625
38	0.5650849906227804
39	0.5843577813313424
40	0.5843577813313424
41	0.4963943317153554
42	0.5916782891072057
43	0.5891134375022176
44	0.5252976468435169
45	0.5460495758957189
46	0.5518011949831882
47	0.6937534109685985
48	0.5800378093576171
49	0.5517443346691581
