0	0.5477450365201554
1	0.5757574315157363
2	0.5186409090208325
3	0.5355832398308097
4	0.5293064048249657
5	0.6386301642370836
6	0.7510065774793178
7	0.6386301642370836
8	0.6386301642370836
9	0.5764187268134564
10	0.6644816807085561
11	0.6121323767413756
12	0.5183885027921258
13	0.5229601985309607
14	0.5303608507169676
15	0.5823867791496878
16	0.6014638438947751
17	0.5823867791496878
18	0.6210574138973415
19	0.5339571050768421
20	0.5113274192377644
21	0.5798853835833029
22	0.5466791570245128
23	0.4989942783296208
24	0.5143828181780479
25	0.5671201972558856
26	0.5651856041538118
27	0.5652835507628241
28	0.5652835507628241
29	0.5609834630347375
30	0.6418890481763596
31	0.621204629811845
32	0.584436060669018
33	0.5984849826296987
34	0.6724425897913027
35	0.6724425897913027
36	0.5415376074846596
37	1.0
