0	0.5226331539443015
1	0.5883999604205538
2	0.5804836603857088
3	0.509959574866746
4	0.6120607753451432
5	0.6120607753451432
6	0.5268209606804534
7	0.5370624580344164
8	0.49822759378171244
9	0.4895388203305664
10	0.4733655703652483
11	0.5065284638456492
12	0.6196415312893516
13	0.5468309667934295
14	0.554105964270324
15	0.554105964270324
16	0.530291766507638
17	0.5785309514328916
18	0.5062749099998791
19	0.4958976355884375
20	0.4953787620649174
21	0.5947318456211853
22	0.5981669166875534
23	1.0
