0	0.5362220756348507
1	0.4498903251144946
2	0.601328614283246
3	0.527746705434462
4	0.529903994611862
5	0.6510476290689116
6	0.5780907906458682
7	0.5502661628828219
8	0.5347316648690063
9	0.5243871625326095
10	0.5283296975678423
11	0.5283296975678423
12	0.5451804313371433
13	0.6314073039802526
14	0.6314073039802526
15	0.5723250309580546
16	0.5723250309580546
17	0.5723250309580546
18	0.5520882377666513
19	0.5399097836916112
20	0.510105359051946
21	0.5078514873161174
22	0.5661466821190183
23	0.5661466821190183
24	0.5585478289379887
25	0.5499857173040494
26	0.5382917418685443
27	0.5618707745641675
28	0.5618707745641675
29	0.5618707745641675
30	0.5618707745641675
31	0.4866494293250164
32	0.49169004171682473
33	0.5574000151830043
34	0.532419547014522
35	0.532419547014522
36	0.5900907703100012
37	0.5274352702628408
38	0.513139733613267
39	0.5336447069939114
40	0.5336447069939114
41	0.49877755430325454
42	0.532800860092843
43	0.5357444413956383
44	0.49676502058097605
45	0.5519228078805273
46	0.5519228078805273
47	0.580514783992453
48	0.6302239420250817
49	0.6302239420250817
