0	0.5458851848060284
1	0.5508590330123767
2	0.6209092646744631
3	0.5241000830208593
4	0.5239317833167083
5	0.5225206474322963
6	0.5538161945265384
7	0.6229872580908955
8	0.5595373932883771
9	0.5194010086507028
10	0.5016020552067731
11	0.5683589207866055
12	0.560304755483571
13	0.6028210611714238
14	0.5902773442292791
15	0.4894838204402919
16	0.5599580348654468
17	0.5081175698163554
18	0.5423535843586134
19	0.5340727295906504
20	0.5561463259890416
21	0.5401639567306247
22	0.5416358025923687
23	0.5416358025923687
24	0.5574145111324463
25	1.0
