0	0.576588474230816
1	0.4979697596982256
2	0.5828347292755803
3	0.5035560016299095
4	0.5142497296225693
5	0.5537521685950878
6	0.5857183854284814
7	0.6357504471021053
8	0.5814593177476393
9	0.55600868365948
10	0.5590082064284156
11	0.5590082064284156
12	0.5415411032744141
13	0.5751557299378073
14	0.6465552170443217
15	0.5506843372527375
16	0.5176079164648583
17	0.5343986099601439
18	0.5084010465865847
19	0.5254777722340378
20	0.5348681744281559
21	0.5847861800638653
22	0.5586670250424028
23	1.0
