0	0.5307244104814507
1	0.5213479355546987
2	0.683441465240039
3	0.608050291609438
4	0.608050291609438
5	0.49247010561429166
6	0.5617648336484907
7	0.5617648336484907
8	0.5617648336484907
9	0.5115540009579811
10	0.5737316376386615
11	0.5737316376386615
12	0.6619975294338202
13	0.5717264908990689
14	0.5269741399988226
15	0.5418379777024475
16	0.5810528206989026
17	0.536242589517632
18	0.5454857784429925
19	0.5454857784429925
20	0.5146446113381545
21	0.4985073548896887
22	0.538835889000626
23	0.538835889000626
24	0.5265700398382062
25	0.5490191686028423
26	0.5490191686028423
27	0.6030993952774222
28	0.5072551257272482
29	0.5003723149846608
30	0.5068197655958512
31	0.5519041311113404
32	0.5164305955420558
33	0.5935220666111624
34	0.5624159926197602
35	0.5572230104896975
36	0.5572230104896975
37	0.5757692680889728
38	0.5659044103625379
39	0.5591541256376867
40	0.55205850400219
41	0.5760877867485779
42	0.5760877867485779
43	0.5760877867485779
44	0.5134500306067795
45	0.5841010310170859
46	0.5478669293617272
47	0.5497409223997244
48	0.5917830179886686
49	0.5917830179886686
