0	0.5544701773546182
1	0.5192184697597422
2	0.45984398134314486
3	0.5113012350896577
4	0.5590702780532071
5	0.63170177536645
6	0.5325113466935107
7	0.6108012984981506
8	0.5478747633790072
9	0.49245206810114206
10	0.5995025945701877
11	0.5995025945701877
12	0.5497900600193067
13	0.5230378940554038
14	0.5497322073511776
15	0.5661311540812349
16	0.5746889966485034
17	0.5746889966485034
18	0.5872914781340426
19	0.5799413730110669
20	0.5614376698685369
21	0.4964643057771661
22	0.6373358983540627
23	0.5794836387702391
24	0.5061043529618332
25	0.49726415745143165
26	0.5261882999726903
27	0.48318356264764245
28	0.5500612238802328
29	0.5741846587135301
30	0.5729338774458018
31	0.5849463488325807
32	0.5729338774458018
33	0.5785805184059972
34	0.49824477683734225
35	0.5885615303561884
36	0.5885615303561884
37	0.5228523157043035
38	0.5299026431355927
39	0.5432974563119487
40	0.5432974563119487
41	0.5576397223951781
42	0.5292926124408049
43	0.5431058486396446
44	0.49008718593540607
45	0.5502388233532428
46	0.5502388233532428
47	0.5549346698804521
48	0.610218426132898
49	0.5243242128221691
