0	0.5195629756021347
1	0.5195629756021347
2	0.5577850071363196
3	0.5426327964061386
4	0.5353831449500607
5	0.5530610587627616
6	0.7038299099576785
7	0.500839654385816
8	0.6418934973098256
9	0.4916412627335755
10	0.5742473475693782
11	0.5445179468210782
12	0.5329486448282764
13	0.48116786690656643
14	0.5336292439967405
15	0.49651940723826776
16	0.5853746606293495
17	0.5694718555684914
18	0.6262166022679025
19	0.5144117506195437
20	0.5402241108906397
21	0.47719429185180223
22	0.4960867163043193
23	0.5500735383860126
24	0.5855113254280861
25	0.5200544214076643
26	0.5055189718086517
27	0.5898246146223813
28	0.5210412698851303
29	0.6809433437758393
30	0.6809433437758393
31	0.49710605899807736
32	0.5372621059039646
33	0.5182076081729228
34	0.5096362020266765
35	0.5774893236130846
36	0.6196118228446474
37	0.4757798703992215
38	0.5331907593442896
39	0.5298401407612626
40	0.5298401407612626
41	0.5298401407612626
42	0.5773793096506517
43	0.5033564039805738
44	0.6459470507390793
45	0.5494960698145862
46	0.6170100095716522
47	0.509823444964507
48	0.5664916742465543
49	0.6022158710418833
