0	0.7760889227374459
1	0.5298428843677856
2	0.5939666296118071
3	0.6118427220954041
4	0.5280194218879742
5	0.6708951556011815
6	0.5515969076649158
7	0.540686266837515
8	0.6203780317204374
9	0.47548856091109915
10	0.5667595783524794
11	0.5563011479261204
12	0.5383793724992735
13	0.5477650133575842
14	0.5544056452261127
15	0.6561705712769794
16	0.689077361724891
17	0.689077361724891
18	0.5738335694326202
19	0.5869853713408111
20	0.5869853713408111
21	0.5704548609584404
22	0.5546605506657548
23	0.5509353210429879
24	0.5537827892785001
25	0.49260060941967854
26	0.5312127501135392
27	0.5765567083941838
28	0.5505367028244345
29	0.591735462633391
30	0.6783844547816837
31	0.6783844547816837
32	0.5236136326535269
33	0.49651956393995267
34	0.49329795047100117
35	0.5131424831069142
36	0.5422373861579034
37	0.5472081251099759
38	0.5004233721172242
39	0.5875352204937596
40	0.6676551243004988
41	1.0
