0	0.6611321990241722
1	0.5483640750861327
2	0.5512412863956739
3	0.5512412863956739
4	0.5863682890691743
5	0.5863682890691743
6	0.588415721362455
7	0.5397826243636632
8	0.5227700336971631
9	0.5535584148535758
10	0.5421018257160451
11	0.6432324259965619
12	0.5251207216538536
13	0.5339370282920778
14	0.5042864914469951
15	0.5396273926503243
16	0.5423412734863063
17	0.5208543468672135
18	0.5318979280344905
19	0.5066815832918286
20	0.5081315367526085
21	0.5081315367526085
22	0.57127927720142
23	0.531120222765356
24	0.531120222765356
25	0.6079766953031113
26	0.5027924511422204
27	0.5694713868524084
28	0.5694713868524084
29	0.5145889024739395
30	0.5167636721855322
31	0.5709850897738817
32	0.5939340016935968
33	0.5301479464441265
34	0.5157298723186392
35	0.5282937613797679
36	0.5166051803191719
37	1.0
