0	0.5739592771289029
1	0.4883936696731522
2	0.6007066852437482
3	0.5519520444628604
4	0.5519520444628604
5	0.6440281491941913
6	0.5215793746377045
7	0.5447068197048195
8	0.5263367174677311
9	0.5446484985216936
10	0.538619095006164
11	0.5500006649643316
12	0.5500006649643316
13	0.6684696999499274
14	0.6684696999499274
15	0.5336286339315285
16	0.5241627165192657
17	0.5241627165192657
18	0.6623531412561651
19	0.5267161479660953
20	0.5586398041091336
21	0.5320488383033605
22	0.5518945963250138
23	0.47914511114214675
24	0.5275604155987308
25	0.5685968490417606
26	0.5685968490417606
27	0.5267502988006927
28	0.5138831053948516
29	0.6730553873181134
30	0.6937521197454433
31	0.5915507987604689
32	0.5324507536167223
33	0.5324507536167223
34	0.5857873045143663
35	0.5995653400235524
36	0.5932902376441955
37	0.5447971349922067
38	0.5447971349922067
39	0.5447971349922067
40	0.555199755767508
41	0.5172835350226661
42	0.5191934141336719
43	0.5623393266987112
44	0.5816802791053741
45	0.5623393266987112
46	0.5222090818027133
47	0.5027141842630418
48	1.0
