0	0.5504844833194861
1	0.5324341783102858
2	0.5324341783102858
3	0.467300306294618
4	0.6511292303624592
5	0.5671147367123851
6	0.4869352669825577
7	0.5873261813261159
8	0.6032357986064188
9	0.5191797616835141
10	0.5707049759661674
11	0.5707049759661674
12	0.5707049759661674
13	0.5253456302854397
14	0.5411120966301782
15	0.5464904382078444
16	0.5654482533542106
17	0.5587212821981046
18	0.544026485458722
19	0.6733598197328045
20	0.5612246994362454
21	0.5612246994362454
22	0.5276924334943695
23	0.524065722776785
24	0.5175501621856298
25	0.5219565454088567
26	0.5273485291871516
27	0.5089941608456071
28	1.0
